empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
1.893764,0.910217,1.941797,empty,empty,empty,38,18
1.791225,0.997188,3.090784,empty,empty,empty,38,19
1.197574,0.974151,3.935762,empty,empty,empty,38,20
2.749248,1.561282,1.527316,empty,empty,empty,38,21
2.760991,1.277769,1.911407,empty,empty,empty,38,22
2.367772,1.784497,3.859709,empty,empty,empty,38,23
1.926231,1.645322,4.595600,empty,empty,empty,38,24
2.202151,2.188919,0.911926,empty,empty,empty,38,25
2.315749,3.096793,1.683586,empty,empty,empty,38,26
1.668173,3.093036,3.200947,empty,empty,empty,38,27
1.432415,2.815301,4.449796,empty,empty,empty,38,28
1.400383,4.266267,1.013414,empty,empty,empty,38,29
1.404887,3.312532,1.586595,empty,empty,empty,38,30
1.943713,3.343491,3.052833,empty,empty,empty,38,31
2.403261,4.661092,4.069214,empty,empty,empty,38,32
2.225661,0.915363,1.324965,empty,empty,empty,38,33
2.289112,-0.518559,1.776784,empty,empty,empty,38,34
2.534619,0.623861,2.883488,empty,empty,empty,38,35
4.374119,0.556185,3.235770,empty,empty,empty,38,36
3.654534,1.895512,1.867021,empty,empty,empty,38,37
2.544792,1.871692,1.916332,empty,empty,empty,38,38
2.090743,1.679563,2.600938,empty,empty,empty,38,39
2.223147,1.487000,3.034170,empty,empty,empty,38,40
2.400149,3.161202,1.601627,empty,empty,empty,38,41
3.415296,2.829816,2.168623,empty,empty,empty,38,42
2.797245,3.133618,4.156670,empty,empty,empty,38,43
2.328262,2.813538,4.557840,empty,empty,empty,38,44
2.544364,3.747864,1.045061,empty,empty,empty,38,45
3.236145,3.915095,1.297807,empty,empty,empty,38,46
3.793122,4.820350,2.519724,empty,empty,empty,38,47
1.950276,3.527984,3.640215,empty,empty,empty,38,48
4.081389,1.152366,0.970133,empty,empty,empty,38,49
3.714194,1.149558,1.265901,empty,empty,empty,38,50
2.914645,1.045339,1.812176,empty,empty,empty,38,51
3.714979,1.448539,4.316681,empty,empty,empty,38,52
4.598649,1.687327,1.134037,empty,empty,empty,38,53
5.019420,0.566235,2.202719,empty,empty,empty,38,54
3.408505,1.897755,2.734796,empty,empty,empty,38,55
2.037156,3.195516,4.420354,empty,empty,empty,38,56
4.828543,2.477509,1.249481,empty,empty,empty,38,57
4.585176,2.831755,2.316451,empty,empty,empty,38,58
4.329748,2.874463,3.360763,empty,empty,empty,38,59
3.367844,3.799674,3.831804,empty,empty,empty,38,60
3.159537,3.772803,0.827496,empty,empty,empty,38,61
4.966464,3.916487,1.135099,empty,empty,empty,38,62
4.556328,4.306683,2.805174,empty,empty,empty,38,63
4.386896,4.555344,3.893505,empty,empty,empty,38,64
1.810157,1.485086,0.199299,empty,empty,empty,39,1
2.258306,0.558882,0.504357,empty,empty,empty,39,2
0.623716,2.343253,2.366129,empty,empty,empty,39,3
0.865867,-0.166114,3.708137,empty,empty,empty,39,4
0.157899,2.177366,1.944447,empty,empty,empty,39,5
1.680989,2.095926,1.115644,empty,empty,empty,39,6
1.133414,2.314732,2.599811,empty,empty,empty,39,7
1.231230,2.942164,3.937060,empty,empty,empty,39,8
1.205531,3.684646,0.997195,empty,empty,empty,39,9
1.441524,2.969106,2.497973,empty,empty,empty,39,10
0.678782,2.708088,3.062734,empty,empty,empty,39,11
0.088975,2.853643,4.141484,empty,empty,empty,39,12
0.960100,4.677873,2.299482,empty,empty,empty,39,13
0.651223,2.835746,2.626361,empty,empty,empty,39,14
0.075144,4.026255,2.823593,empty,empty,empty,39,15
2.068136,3.699506,4.739143,empty,empty,empty,39,16
2.328557,1.765041,0.396932,empty,empty,empty,39,17
1.990960,0.801369,1.925572,empty,empty,empty,39,18
1.840593,1.015526,3.155524,empty,empty,empty,39,19
1.054681,0.908612,3.828351,empty,empty,empty,39,20
2.868171,1.637804,1.490834,empty,empty,empty,39,21
2.606410,1.295499,1.991955,empty,empty,empty,39,22
2.263993,1.747046,3.893561,empty,empty,empty,39,23
1.840432,1.701327,4.558941,empty,empty,empty,39,24
2.221250,2.154260,0.860832,empty,empty,empty,39,25
2.284611,2.917526,1.709589,empty,empty,empty,39,26
1.701818,3.001307,3.162893,empty,empty,empty,39,27
1.427929,2.683274,4.461050,empty,empty,empty,39,28
1.397022,4.214608,1.062778,empty,empty,empty,39,29
1.358019,3.254945,1.298082,empty,empty,empty,39,30
2.052122,3.356094,2.981712,empty,empty,empty,39,31
2.418479,4.681686,4.063913,empty,empty,empty,39,32
2.234672,0.815475,1.256353,empty,empty,empty,39,33
2.290827,-0.505487,1.744998,empty,empty,empty,39,34
2.497848,0.729949,3.017377,empty,empty,empty,39,35
4.650559,0.485755,3.327815,empty,empty,empty,39,36
3.639837,1.968115,1.979022,empty,empty,empty,39,37
2.678871,1.776306,1.997091,empty,empty,empty,39,38
2.044475,1.523356,2.591911,empty,empty,empty,39,39
2.367650,1.530175,3.035082,empty,empty,empty,39,40
2.414759,3.383349,1.424012,empty,empty,empty,39,41
3.509132,2.802835,2.099719,empty,empty,empty,39,42
2.832624,3.190832,3.999511,empty,empty,empty,39,43
2.349347,2.784782,4.512303,empty,empty,empty,39,44
2.527392,3.856509,1.042919,empty,empty,empty,39,45
3.148721,3.757804,1.436790,empty,empty,empty,39,46
3.806399,4.832170,2.522931,empty,empty,empty,39,47
2.067350,3.457997,3.800272,empty,empty,empty,39,48
4.217858,1.201617,0.866980,empty,empty,empty,39,49
3.776826,0.943853,1.220613,empty,empty,empty,39,50
2.992982,1.211979,1.737591,empty,empty,empty,39,51
3.573193,1.325523,4.181246,empty,empty,empty,39,52
4.843474,1.760947,1.083304,empty,empty,empty,39,53
4.803237,0.754184,2.376235,empty,empty,empty,39,54
3.468873,1.895325,2.667686,empty,empty,empty,39,55
1.995586,3.110555,4.270575,empty,empty,empty,39,56
4.732296,2.474779,1.264046,empty,empty,empty,39,57
4.532069,2.681401,2.368998,empty,empty,empty,39,58
4.143546,3.201844,3.537394,empty,empty,empty,39,59
3.243129,3.960433,3.832237,empty,empty,empty,39,60
3.183884,3.812441,0.723835,empty,empty,empty,39,61
4.956649,4.110202,0.928524,empty,empty,empty,39,62
4.412817,4.342396,2.709485,empty,empty,empty,39,63
4.502284,4.464575,3.964847,empty,empty,empty,39,64
1.796255,1.431620,0.197167,empty,empty,empty,40,1
2.180229,0.582890,0.388689,empty,empty,empty,40,2
0.556609,2.291293,2.378713,empty,empty,empty,40,3
0.913225,-0.200131,3.760149,empty,empty,empty,40,4
0.127931,2.228305,2.005091,empty,empty,empty,40,5
1.731077,2.097910,1.219137,empty,empty,empty,40,6
1.103717,2.490693,2.469288,empty,empty,empty,40,7
1.225234,3.063915,3.937397,empty,empty,empty,40,8
1.270765,3.668771,0.911674,empty,empty,empty,40,9
1.394255,3.185848,2.472554,empty,empty,empty,40,10
0.633884,2.608345,3.036707,empty,empty,empty,40,11
0.140945,2.994575,4.120640,empty,empty,empty,40,12
0.798272,4.725698,2.255060,empty,empty,empty,40,13
0.552627,2.947010,2.794969,empty,empty,empty,40,14
0.100539,3.935225,2.896479,empty,empty,empty,40,15
1.894822,3.693341,4.667607,empty,empty,empty,40,16
2.311843,1.814514,0.398676,empty,empty,empty,40,17
1.858367,0.900528,2.007647,empty,empty,empty,40,18
1.917169,1.110093,3.117888,empty,empty,empty,40,19
1.091487,0.876441,3.867483,empty,empty,empty,40,20
3.083102,1.550792,1.461525,empty,empty,empty,40,21
2.734704,1.252522,1.859576,empty,empty,empty,40,22
2.317370,1.851926,3.904138,empty,empty,empty,40,23
1.751332,1.737818,4.546258,empty,empty,empty,40,24
2.440283,2.052493,0.813880,empty,empty,empty,40,25
2.224684,3.027968,1.571900,empty,empty,empty,40,26
1.860133,3.033115,3.400018,empty,empty,empty,40,27
1.407538,2.809039,4.331990,empty,empty,empty,40,28
1.308646,4.296055,1.174597,empty,empty,empty,40,29
1.260875,3.216588,1.345130,empty,empty,empty,40,30
2.113957,3.301449,2.886410,empty,empty,empty,40,31
2.432404,4.629049,4.188325,empty,empty,empty,40,32
2.247107,0.689587,1.236128,empty,empty,empty,40,33
2.495707,-0.596134,1.817742,empty,empty,empty,40,34
2.457279,0.724922,2.894112,empty,empty,empty,40,35
4.754093,0.471806,3.277432,empty,empty,empty,40,36
3.718681,1.935021,2.156945,empty,empty,empty,40,37
2.660346,1.805722,2.096038,empty,empty,empty,40,38
2.043507,1.542952,2.655116,empty,empty,empty,40,39
2.339841,1.636872,3.026781,empty,empty,empty,40,40
2.444918,3.552651,1.461681,empty,empty,empty,40,41
3.461146,2.787865,2.095191,empty,empty,empty,40,42
2.868866,3.319194,4.002619,empty,empty,empty,40,43
2.317811,2.577936,4.573268,empty,empty,empty,40,44
2.519474,3.845109,0.956162,empty,empty,empty,40,45
3.053484,3.860946,1.179209,empty,empty,empty,40,46
3.809361,4.915108,2.613584,empty,empty,empty,40,47
2.060600,3.254415,3.758423,empty,empty,empty,40,48
4.149697,1.165923,0.853090,empty,empty,empty,40,49
3.808113,0.976151,1.132763,empty,empty,empty,40,50
2.928039,1.367512,1.732655,empty,empty,empty,40,51
3.593838,1.351164,4.052275,empty,empty,empty,40,52
4.883411,1.845478,1.171019,empty,empty,empty,40,53
4.750058,0.760761,2.468986,empty,empty,empty,40,54
3.507673,1.850089,2.591444,empty,empty,empty,40,55
1.979539,3.011605,4.387770,empty,empty,empty,40,56
4.850949,2.420600,1.212509,empty,empty,empty,40,57
4.392133,2.780188,2.292582,empty,empty,empty,40,58
3.959108,3.162248,3.681903,empty,empty,empty,40,59
3.305134,3.963305,3.637137,empty,empty,empty,40,60
3.109307,3.853878,0.551023,empty,empty,empty,40,61
5.005109,4.164722,0.974168,empty,empty,empty,40,62
4.449559,4.326320,2.844771,empty,empty,empty,40,63
4.544700,4.392095,4.114992,empty,empty,empty,40,64
1.891426,1.554229,0.342764,empty,empty,empty,41,1
2.185795,0.607525,0.593308,empty,empty,empty,41,2
0.426321,2.289153,2.229603,empty,empty,empty,41,3
0.886483,-0.045743,3.794896,empty,empty,empty,41,4
0.119620,2.233779,1.990724,empty,empty,empty,41,5
1.862368,2.240562,1.231162,empty,empty,empty,41,6
1.022028,2.668210,2.436994,empty,empty,empty,41,7
1.386258,3.027361,3.879308,empty,empty,empty,41,8
1.460786,3.643492,0.899069,empty,empty,empty,41,9
1.368124,3.199303,2.428759,empty,empty,empty,41,10
0.630934,2.448625,2.937804,empty,empty,empty,41,11
0.090745,3.060030,4.029366,empty,empty,empty,41,12
0.701707,4.735522,2.346161,empty,empty,empty,41,13
0.474197,2.984043,2.833953,empty,empty,empty,41,14
0.217327,3.854755,2.892375,empty,empty,empty,41,15
2.052271,3.702834,4.520146,empty,empty,empty,41,16
2.327095,1.792620,0.495003,empty,empty,empty,41,17
2.014103,1.022854,2.085001,empty,empty,empty,41,18
1.866875,1.214365,3.304330,empty,empty,empty,41,19
1.065603,0.794787,3.853634,empty,empty,empty,41,20
3.165109,1.608233,1.542137,empty,empty,empty,41,21
2.660805,1.257974,2.068477,empty,empty,empty,41,22
2.245959,1.760761,3.846648,empty,empty,empty,41,23
1.769254,1.715045,4.487210,empty,empty,empty,41,24
2.325792,2.119550,0.714740,empty,empty,empty,41,25
2.183918,3.052571,1.560226,empty,empty,empty,41,26
1.807986,2.996413,3.379204,empty,empty,empty,41,27
1.552622,2.832270,4.346247,empty,empty,empty,41,28
1.426344,4.179336,1.162098,empty,empty,empty,41,29
1.203990,3.045704,1.209649,empty,empty,empty,41,30
2.159471,3.186420,2.840415,empty,empty,empty,41,31
2.424522,4.569654,4.322712,empty,empty,empty,41,32
2.266152,0.729730,1.465264,empty,empty,empty,41,33
2.593076,-0.633596,1.805523,empty,empty,empty,41,34
2.413807,0.717808,2.919679,empty,empty,empty,41,35
4.890723,0.501817,3.327699,empty,empty,empty,41,36
3.717829,2.149227,2.065659,empty,empty,empty,41,37
2.641371,1.698837,2.102803,empty,empty,empty,41,38
1.982614,1.497916,2.794632,empty,empty,empty,41,39
2.401705,1.533300,3.195832,empty,empty,empty,41,40
2.396584,3.659361,1.410590,empty,empty,empty,41,41
3.362814,2.779254,2.039898,empty,empty,empty,41,42
2.972439,3.387171,4.077286,empty,empty,empty,41,43
2.249159,2.635875,4.772528,empty,empty,empty,41,44
2.376280,3.817266,0.961221,empty,empty,empty,41,45
2.946305,3.853365,1.110240,empty,empty,empty,41,46
3.682744,4.921779,2.549035,empty,empty,empty,41,47
2.053477,3.230190,3.764963,empty,empty,empty,41,48
4.285345,1.089161,0.921133,empty,empty,empty,41,49
3.979113,1.085477,1.218769,empty,empty,empty,41,50
2.949118,1.416595,1.729211,empty,empty,empty,41,51
3.786202,1.425714,3.907209,empty,empty,empty,41,52
4.841402,1.785289,1.235894,empty,empty,empty,41,53
4.858202,0.805356,2.475468,empty,empty,empty,41,54
3.551569,1.786772,2.652007,empty,empty,empty,41,55
1.950637,2.923542,4.274129,empty,empty,empty,41,56
4.831604,2.541197,1.240845,empty,empty,empty,41,57
4.350132,2.576325,2.330859,empty,empty,empty,41,58
4.201070,3.255402,3.714310,empty,empty,empty,41,59
3.115188,3.887395,3.642802,empty,empty,empty,41,60
3.130282,3.919245,0.509703,empty,empty,empty,41,61
4.998856,4.144516,1.032656,empty,empty,empty,41,62
4.382871,4.173813,2.783570,empty,empty,empty,41,63
4.298111,4.411407,4.139726,empty,empty,empty,41,64
1.736339,1.674871,0.197058,empty,empty,empty,42,1
2.010923,0.627873,0.574927,empty,empty,empty,42,2
0.426637,2.167463,2.214988,empty,empty,empty,42,3
0.875121,-0.190740,3.793400,empty,empty,empty,42,4
0.098061,2.115988,2.140966,empty,empty,empty,42,5
1.777111,2.453373,1.212204,empty,empty,empty,42,6
0.899794,2.658981,2.398347,empty,empty,empty,42,7
1.334610,2.917288,4.023854,empty,empty,empty,42,8
1.419019,3.548051,1.007079,empty,empty,empty,42,9
1.270701,3.292462,2.438066,empty,empty,empty,42,10
0.732051,2.410226,2.932010,empty,empty,empty,42,11
0.080862,3.048310,4.078526,empty,empty,empty,42,12
0.610936,4.791569,2.263239,empty,empty,empty,42,13
0.483135,2.804822,2.689744,empty,empty,empty,42,14
0.169189,3.721564,2.797321,empty,empty,empty,42,15
2.261595,3.848048,4.461217,empty,empty,empty,42,16
2.309520,1.960139,0.509474,empty,empty,empty,42,17
1.984700,1.123059,2.098561,empty,empty,empty,42,18
1.891673,1.231088,3.308837,empty,empty,empty,42,19
1.036218,0.661789,3.761879,empty,empty,empty,42,20
3.191613,1.825167,1.571057,empty,empty,empty,42,21
2.717927,1.248292,2.145549,empty,empty,empty,42,22
2.201019,1.840477,3.893517,empty,empty,empty,42,23
1.831328,1.724370,4.440755,empty,empty,empty,42,24
2.431595,2.081184,0.710449,empty,empty,empty,42,25
2.253327,3.040793,1.356624,empty,empty,empty,42,26
1.738843,3.155580,3.422982,empty,empty,empty,42,27
1.673652,2.806285,4.408673,empty,empty,empty,42,28
1.438601,4.167708,1.156450,empty,empty,empty,42,29
1.124471,3.088297,1.440481,empty,empty,empty,42,30
2.167421,3.109245,2.820451,empty,empty,empty,42,31
2.523449,4.676720,4.228894,empty,empty,empty,42,32
2.368874,0.826816,1.383111,empty,empty,empty,42,33
2.557097,-0.635558,1.666000,empty,empty,empty,42,34
2.293608,0.874783,2.958355,empty,empty,empty,42,35
4.926300,0.425745,3.148098,empty,empty,empty,42,36
3.818797,2.091629,2.045961,empty,empty,empty,42,37
2.760319,1.566301,2.122810,empty,empty,empty,42,38
1.891121,1.708344,2.802875,empty,empty,empty,42,39
2.294181,1.589110,3.086541,empty,empty,empty,42,40
2.488526,3.701510,1.546225,empty,empty,empty,42,41
3.229865,2.829075,1.917991,empty,empty,empty,42,42
3.055954,3.358934,4.017318,empty,empty,empty,42,43
2.376174,2.645445,4.807510,empty,empty,empty,42,44
2.366369,3.700998,1.048261,empty,empty,empty,42,45
2.865059,3.754296,1.065233,empty,empty,empty,42,46
3.776012,4.901970,2.347900,empty,empty,empty,42,47
2.072608,3.254643,3.824405,empty,empty,empty,42,48
4.380488,1.084458,0.946613,empty,empty,empty,42,49
4.121618,1.004915,1.253646,empty,empty,empty,42,50
2.994075,1.617920,1.743751,empty,empty,empty,42,51
3.758288,1.519706,4.139776,empty,empty,empty,42,52
4.974812,1.838294,1.172084,empty,empty,empty,42,53
4.874988,0.771569,2.395484,empty,empty,empty,42,54
3.613049,1.614859,2.598142,empty,empty,empty,42,55
1.828645,2.987418,4.375503,empty,empty,empty,42,56
4.917097,2.540073,1.262976,empty,empty,empty,42,57
4.343796,2.738502,2.268481,empty,empty,empty,42,58
4.090450,3.368605,3.790617,empty,empty,empty,42,59
3.100724,3.914437,3.650099,empty,empty,empty,42,60
3.113950,3.881446,0.747426,empty,empty,empty,42,61
4.981860,4.073683,1.117162,empty,empty,empty,42,62
4.365729,4.172170,2.797809,empty,empty,empty,42,63
4.172863,4.404871,4.159123,empty,empty,empty,42,64
1.873824,1.745875,0.088318,empty,empty,empty,43,1
2.025559,0.430990,0.470089,empty,empty,empty,43,2
0.186625,2.234268,2.307863,empty,empty,empty,43,3
0.966000,-0.396234,3.666237,empty,empty,empty,43,4
0.002036,2.194118,2.048646,empty,empty,empty,43,5
1.783545,2.605554,1.351981,empty,empty,empty,43,6
0.960632,2.592470,2.408167,empty,empty,empty,43,7
1.199974,2.788701,4.091597,empty,empty,empty,43,8
1.434005,3.502571,1.007401,empty,empty,empty,43,9
1.251711,3.323340,2.590274,empty,empty,empty,43,10
0.776434,2.230248,2.888338,empty,empty,empty,43,11
0.048027,3.021214,4.164145,empty,empty,empty,43,12
0.616935,4.689745,2.340984,empty,empty,empty,43,13
0.587913,2.852581,2.653082,empty,empty,empty,43,14
0.163903,3.856417,2.786333,empty,empty,empty,43,15
2.314743,3.699280,4.691237,empty,empty,empty,43,16
2.419627,1.860056,0.765085,empty,empty,empty,43,17
1.980386,1.143550,2.137991,empty,empty,empty,43,18
1.953715,1.221566,3.202123,empty,empty,empty,43,19
1.012476,0.594707,3.830556,empty,empty,empty,43,20
3.155977,1.839211,1.676423,empty,empty,empty,43,21
2.709268,1.245186,2.142236,empty,empty,empty,43,22
2.372747,1.807355,4.071537,empty,empty,empty,43,23
1.936734,1.635339,4.437937,empty,empty,empty,43,24
2.509441,1.974869,0.604599,empty,empty,empty,43,25
2.198554,2.892387,1.217450,empty,empty,empty,43,26
1.831800,3.220114,3.289136,empty,empty,empty,43,27
1.672782,2.677248,4.302713,empty,empty,empty,43,28
1.597781,4.229884,1.090985,empty,empty,empty,43,29
1.108133,3.163713,1.409242,empty,empty,empty,43,30
2.211931,3.081533,2.750606,empty,empty,empty,43,31
2.288304,4.756228,4.204338,empty,empty,empty,43,32
2.268758,0.731595,1.292161,empty,empty,empty,43,33
2.431210,-0.636084,1.642973,empty,empty,empty,43,34
2.239938,0.912826,3.117818,empty,empty,empty,43,35
4.925811,0.273067,3.143277,empty,empty,empty,43,36
3.617241,2.143154,2.099605,empty,empty,empty,43,37
2.822605,1.554479,2.074719,empty,empty,empty,43,38
1.916104,1.724569,2.929927,empty,empty,empty,43,39
2.333157,1.624230,3.070042,empty,empty,empty,43,40
2.179277,3.820926,1.528470,empty,empty,empty,43,41
2.933518,2.906276,2.249489,empty,empty,empty,43,42
2.946672,3.550953,4.099431,empty,empty,empty,43,43
2.310546,2.710920,4.720436,empty,empty,empty,43,44
2.339758,3.873453,1.105428,empty,empty,empty,43,45
2.671743,3.877087,1.125996,empty,empty,empty,43,46
3.847405,4.703401,2.394717,empty,empty,empty,43,47
2.136768,3.407233,3.677439,empty,empty,empty,43,48
4.285121,1.164264,0.942352,empty,empty,empty,43,49
4.157094,0.939746,1.041324,empty,empty,empty,43,50
2.959980,1.481362,1.654476,empty,empty,empty,43,51
3.847600,1.548319,4.102441,empty,empty,empty,43,52
4.961969,1.856125,0.929073,empty,empty,empty,43,53
4.799113,0.852509,2.348247,empty,empty,empty,43,54
3.567220,1.752600,2.735529,empty,empty,empty,43,55
1.694319,3.057060,4.289550,empty,empty,empty,43,56
4.898672,2.601735,1.169000,empty,empty,empty,43,57
4.532579,2.693232,2.352317,empty,empty,empty,43,58
4.110298,3.198686,3.905106,empty,empty,empty,43,59
3.060763,3.957102,3.601123,empty,empty,empty,43,60
3.066536,3.989967,0.837665,empty,empty,empty,43,61
5.038862,4.208984,1.290456,empty,empty,empty,43,62
4.243844,4.147955,2.843940,empty,empty,empty,43,63
4.146591,4.434726,3.927307,empty,empty,empty,43,64
1.872005,1.639178,0.135635,empty,empty,empty,44,1
1.870785,0.412578,0.442429,empty,empty,empty,44,2
0.059555,2.305237,2.241747,empty,empty,empty,44,3
1.017858,-0.460014,3.676732,empty,empty,empty,44,4
0.089483,2.111869,1.848488,empty,empty,empty,44,5
1.676101,2.551839,1.203665,empty,empty,empty,44,6
0.905206,2.522925,2.432580,empty,empty,empty,44,7
1.295768,2.744498,3.970204,empty,empty,empty,44,8
1.599929,3.462622,0.949552,empty,empty,empty,44,9
1.257381,3.237258,2.508580,empty,empty,empty,44,10
0.797466,2.377576,2.985971,empty,empty,empty,44,11
-0.079175,2.978481,4.075791,empty,empty,empty,44,12
0.678162,4.634250,2.424350,empty,empty,empty,44,13
0.791461,2.832185,2.790307,empty,empty,empty,44,14
0.261590,3.863514,2.826277,empty,empty,empty,44,15
2.411615,3.697715,4.782733,empty,empty,empty,44,16
2.351024,1.763900,0.810362,empty,empty,empty,44,17
2.051174,1.081663,2.134467,empty,empty,empty,44,18
1.753884,1.265460,3.201601,empty,empty,empty,44,19
1.010612,0.477481,3.845592,empty,empty,empty,44,20
2.951415,1.778156,1.591612,empty,empty,empty,44,21
