empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
0.795526,3.245685,0.979379,empty,empty,empty,39,9
1.641746,3.907296,1.460670,empty,empty,empty,39,10
0.285943,3.589597,4.406352,empty,empty,empty,39,11
0.444656,2.538139,4.340615,empty,empty,empty,39,12
0.966946,3.572538,1.169411,empty,empty,empty,39,13
1.002140,4.260450,2.687580,empty,empty,empty,39,14
1.265576,3.943012,3.261573,empty,empty,empty,39,15
0.648082,4.048328,4.173091,empty,empty,empty,39,16
1.291626,2.374257,1.008465,empty,empty,empty,39,17
1.739313,0.771529,1.607254,empty,empty,empty,39,18
1.796262,0.650055,3.270291,empty,empty,empty,39,19
1.396099,2.248146,5.125387,empty,empty,empty,39,20
1.356577,1.950268,0.398512,empty,empty,empty,39,21
2.123317,1.810754,2.325736,empty,empty,empty,39,22
1.901948,1.675584,3.913538,empty,empty,empty,39,23
1.586812,2.279043,3.729445,empty,empty,empty,39,24
1.235483,3.926678,1.638317,empty,empty,empty,39,25
0.897040,2.359754,2.614099,empty,empty,empty,39,26
2.392261,2.807190,3.589529,empty,empty,empty,39,27
2.781046,3.668236,4.858162,empty,empty,empty,39,28
3.546806,4.332166,0.640081,empty,empty,empty,39,29
1.265300,3.986706,1.565055,empty,empty,empty,39,30
1.584248,3.549917,3.221991,empty,empty,empty,39,31
1.877929,5.020840,4.045216,empty,empty,empty,39,32
3.450844,1.135688,2.003337,empty,empty,empty,39,33
2.662504,1.548273,2.470087,empty,empty,empty,39,34
3.481216,1.046276,3.643422,empty,empty,empty,39,35
2.737464,0.543579,3.851921,empty,empty,empty,39,36
2.371336,2.072680,0.650494,empty,empty,empty,39,37
1.799200,1.956708,2.419577,empty,empty,empty,39,38
3.289890,3.805531,4.686008,empty,empty,empty,39,39
2.990032,1.998044,4.020893,empty,empty,empty,39,40
4.398423,2.706401,1.869781,empty,empty,empty,39,41
2.797220,2.881635,1.974618,empty,empty,empty,39,42
2.767268,3.253851,2.590303,empty,empty,empty,39,43
4.048040,3.681799,3.868905,empty,empty,empty,39,44
2.046062,4.172938,0.868020,empty,empty,empty,39,45
3.993950,3.734419,2.197273,empty,empty,empty,39,46
3.323144,3.513511,4.119198,empty,empty,empty,39,47
3.587508,4.947279,3.712482,empty,empty,empty,39,48
4.310002,1.721147,1.650257,empty,empty,empty,39,49
4.868762,0.841649,2.892965,empty,empty,empty,39,50
3.136433,1.678248,3.501958,empty,empty,empty,39,51
3.574847,1.466845,3.983564,empty,empty,empty,39,52
3.647087,1.868124,1.746162,empty,empty,empty,39,53
4.261969,2.404079,0.880698,empty,empty,empty,39,54
4.935212,1.994367,2.777996,empty,empty,empty,39,55
3.871148,1.432400,4.247401,empty,empty,empty,39,56
3.828864,1.255412,1.019385,empty,empty,empty,39,57
3.805665,3.284345,3.105539,empty,empty,empty,39,58
4.624838,2.785365,3.364958,empty,empty,empty,39,59
3.624523,4.170458,3.188890,empty,empty,empty,39,60
4.716620,4.904695,1.374027,empty,empty,empty,39,61
4.514363,3.206094,1.732486,empty,empty,empty,39,62
4.498606,3.640229,2.747083,empty,empty,empty,39,63
4.158046,4.449257,4.178850,empty,empty,empty,39,64
1.762344,0.451971,1.533390,empty,empty,empty,40,1
1.681476,1.693519,2.011618,empty,empty,empty,40,2
0.844876,0.430518,3.087592,empty,empty,empty,40,3
0.671307,1.941420,3.958891,empty,empty,empty,40,4
1.404481,3.243980,0.055097,empty,empty,empty,40,5
1.446215,1.890811,2.279747,empty,empty,empty,40,6
2.505921,3.283138,3.734921,empty,empty,empty,40,7
0.724440,2.076517,4.117148,empty,empty,empty,40,8
0.916366,3.201484,0.965350,empty,empty,empty,40,9
1.582091,4.076309,1.614905,empty,empty,empty,40,10
0.228988,3.627212,4.295969,empty,empty,empty,40,11
0.307314,2.509329,4.259686,empty,empty,empty,40,12
0.809730,3.389859,1.214052,empty,empty,empty,40,13
1.074544,4.241998,2.676951,empty,empty,empty,40,14
1.315776,3.781754,3.410499,empty,empty,empty,40,15
0.697455,4.053287,4.094294,empty,empty,empty,40,16
1.224296,2.491465,0.976932,empty,empty,empty,40,17
1.597665,0.729704,1.544839,empty,empty,empty,40,18
1.665694,0.618871,3.248371,empty,empty,empty,40,19
1.424085,2.126569,5.336511,empty,empty,empty,40,20
1.476255,2.123577,0.310507,empty,empty,empty,40,21
2.126105,1.858746,2.325497,empty,empty,empty,40,22
1.955805,1.681033,3.838913,empty,empty,empty,40,23
1.691273,2.045116,3.694163,empty,empty,empty,40,24
1.466840,3.959511,1.471341,empty,empty,empty,40,25
0.853028,2.252363,2.721914,empty,empty,empty,40,26
2.392853,2.838678,3.631787,empty,empty,empty,40,27
2.778896,3.789135,4.819002,empty,empty,empty,40,28
3.624877,4.111182,0.657523,empty,empty,empty,40,29
1.291214,4.068892,1.481456,empty,empty,empty,40,30
1.336471,3.653685,3.040575,empty,empty,empty,40,31
1.808934,5.213328,3.806611,empty,empty,empty,40,32
3.577718,1.071020,2.030003,empty,empty,empty,40,33
2.600270,1.549381,2.386887,empty,empty,empty,40,34
3.456082,0.982473,3.638410,empty,empty,empty,40,35
2.748973,0.667519,3.905406,empty,empty,empty,40,36
2.408528,1.902668,0.634957,empty,empty,empty,40,37
1.838921,1.961222,2.329329,empty,empty,empty,40,38
3.348310,3.850791,4.487016,empty,empty,empty,40,39
2.952209,1.977933,3.948502,empty,empty,empty,40,40
4.497240,2.739787,1.945704,empty,empty,empty,40,41
2.849735,2.732957,1.990424,empty,empty,empty,40,42
2.832855,3.300112,2.564581,empty,empty,empty,40,43
4.042813,3.617016,3.821348,empty,empty,empty,40,44
2.082569,4.233823,0.833982,empty,empty,empty,40,45
4.131145,3.821141,2.224243,empty,empty,empty,40,46
3.338045,3.537901,4.123431,empty,empty,empty,40,47
3.625054,5.025057,3.680260,empty,empty,empty,40,48
4.193678,1.632098,1.662401,empty,empty,empty,40,49
4.840769,0.778150,2.864112,empty,empty,empty,40,50
3.241061,1.689952,3.601929,empty,empty,empty,40,51
3.667420,1.468768,3.923454,empty,empty,empty,40,52
3.504913,1.699268,1.607436,empty,empty,empty,40,53
4.301288,2.441439,0.825618,empty,empty,empty,40,54
4.974144,1.822355,2.703934,empty,empty,empty,40,55
3.772798,1.368184,4.143249,empty,empty,empty,40,56
3.803810,1.097737,1.138942,empty,empty,empty,40,57
3.884848,3.345103,2.961881,empty,empty,empty,40,58
4.661663,2.480542,3.425638,empty,empty,empty,40,59
3.619363,4.081773,3.200084,empty,empty,empty,40,60
4.675543,4.834183,1.352964,empty,empty,empty,40,61
4.477864,3.281259,1.649841,empty,empty,empty,40,62
4.450685,3.648262,2.669104,empty,empty,empty,40,63
4.190584,4.324928,4.064976,empty,empty,empty,40,64
1.801486,0.405838,1.534254,empty,empty,empty,41,1
1.703433,1.589209,2.024861,empty,empty,empty,41,2
0.879064,0.570753,3.013132,empty,empty,empty,41,3
0.694959,2.093290,4.003409,empty,empty,empty,41,4
1.209495,3.246110,0.168157,empty,empty,empty,41,5
1.406248,1.839951,2.260037,empty,empty,empty,41,6
2.259550,3.333179,3.773643,empty,empty,empty,41,7
0.674941,2.085932,4.198758,empty,empty,empty,41,8
0.888478,3.214169,1.000984,empty,empty,empty,41,9
1.596913,4.096419,1.771432,empty,empty,empty,41,10
0.350518,3.619601,4.267150,empty,empty,empty,41,11
0.326539,2.502063,4.144450,empty,empty,empty,41,12
0.631054,3.361038,1.194698,empty,empty,empty,41,13
0.996749,4.377977,2.760788,empty,empty,empty,41,14
1.252242,3.729490,3.309303,empty,empty,empty,41,15
0.674731,3.965141,4.116318,empty,empty,empty,41,16
1.204260,2.488161,0.812652,empty,empty,empty,41,17
1.665685,0.658615,1.679666,empty,empty,empty,41,18
1.730536,0.561730,3.145425,empty,empty,empty,41,19
1.509683,2.086516,5.328927,empty,empty,empty,41,20
1.387109,2.189563,0.368019,empty,empty,empty,41,21
2.216553,1.982561,2.247453,empty,empty,empty,41,22
1.937632,1.808040,3.977334,empty,empty,empty,41,23
1.511787,2.151221,3.673867,empty,empty,empty,41,24
1.452791,3.821991,1.358152,empty,empty,empty,41,25
0.965592,2.389789,2.520254,empty,empty,empty,41,26
2.265852,2.959925,3.496435,empty,empty,empty,41,27
2.728628,3.971109,4.828211,empty,empty,empty,41,28
3.726362,4.312287,0.786253,empty,empty,empty,41,29
1.295429,4.169901,1.525212,empty,empty,empty,41,30
1.203757,3.749734,3.147275,empty,empty,empty,41,31
1.686688,5.258824,3.720491,empty,empty,empty,41,32
3.718147,0.971699,1.965106,empty,empty,empty,41,33
2.758746,1.423930,2.381637,empty,empty,empty,41,34
3.342276,1.057659,3.671838,empty,empty,empty,41,35
2.753494,0.682803,3.988296,empty,empty,empty,41,36
2.277870,1.908640,0.562626,empty,empty,empty,41,37
1.903218,1.974396,2.367011,empty,empty,empty,41,38
3.426946,3.853794,4.495201,empty,empty,empty,41,39
2.868089,1.816786,3.989853,empty,empty,empty,41,40
4.487270,2.952460,2.142881,empty,empty,empty,41,41
2.759108,2.824320,1.940687,empty,empty,empty,41,42
2.977934,3.340797,2.561716,empty,empty,empty,41,43
4.235587,3.608645,3.869660,empty,empty,empty,41,44
2.026071,4.285355,0.666736,empty,empty,empty,41,45
4.127983,3.660862,2.285722,empty,empty,empty,41,46
3.448095,3.358263,4.212097,empty,empty,empty,41,47
3.770404,4.865514,3.550106,empty,empty,empty,41,48
4.172936,1.654775,1.693787,empty,empty,empty,41,49
4.767403,0.670460,3.098037,empty,empty,empty,41,50
3.244765,1.561966,3.437480,empty,empty,empty,41,51
3.717377,1.476370,4.102538,empty,empty,empty,41,52
3.348936,1.669409,1.607137,empty,empty,empty,41,53
4.264056,2.552764,0.952189,empty,empty,empty,41,54
4.907270,1.718296,2.835624,empty,empty,empty,41,55
3.803071,1.358144,4.099329,empty,empty,empty,41,56
3.822556,1.317636,1.019421,empty,empty,empty,41,57
3.881825,3.428121,2.791532,empty,empty,empty,41,58
4.605875,2.371950,3.473395,empty,empty,empty,41,59
3.858793,4.210223,3.065396,empty,empty,empty,41,60
4.550612,4.758151,1.416983,empty,empty,empty,41,61
4.503616,3.362779,1.561539,empty,empty,empty,41,62
4.615007,3.675090,2.878595,empty,empty,empty,41,63
4.190538,4.361703,4.190402,empty,empty,empty,41,64
1.722504,0.187077,1.577480,empty,empty,empty,42,1
1.800284,1.610275,2.047425,empty,empty,empty,42,2
0.753971,0.602436,3.053033,empty,empty,empty,42,3
1.023621,2.021824,4.057836,empty,empty,empty,42,4
1.126073,3.268125,0.076990,empty,empty,empty,42,5
1.393816,1.760593,2.410846,empty,empty,empty,42,6
2.276837,3.291767,3.733482,empty,empty,empty,42,7
0.761471,2.074255,4.427904,empty,empty,empty,42,8
1.091554,3.290970,0.845843,empty,empty,empty,42,9
1.476933,3.982046,1.799549,empty,empty,empty,42,10
0.397893,3.596557,4.384358,empty,empty,empty,42,11
0.428321,2.653134,4.191567,empty,empty,empty,42,12
0.555302,3.418904,1.344028,empty,empty,empty,42,13
0.841478,4.312449,2.852397,empty,empty,empty,42,14
1.347817,3.889079,3.451819,empty,empty,empty,42,15
0.652089,3.951322,4.092185,empty,empty,empty,42,16
1.164189,2.456034,0.769470,empty,empty,empty,42,17
1.741671,0.668292,1.687822,empty,empty,empty,42,18
1.780280,0.734580,3.170273,empty,empty,empty,42,19
1.372932,2.044759,5.294049,empty,empty,empty,42,20
1.408349,2.306674,0.259268,empty,empty,empty,42,21
2.084927,2.091453,1.931503,empty,empty,empty,42,22
1.918349,1.888446,3.909302,empty,empty,empty,42,23
1.526300,2.272480,3.657738,empty,empty,empty,42,24
1.603729,3.844336,1.473381,empty,empty,empty,42,25
1.047998,2.589265,2.474381,empty,empty,empty,42,26
2.202616,2.974040,3.431347,empty,empty,empty,42,27
2.683981,3.851231,4.831909,empty,empty,empty,42,28
3.736415,4.337925,0.929180,empty,empty,empty,42,29
1.297940,3.976463,1.532370,empty,empty,empty,42,30
1.092431,3.736506,3.041774,empty,empty,empty,42,31
1.634097,5.223282,3.826008,empty,empty,empty,42,32
3.691763,0.902216,2.020092,empty,empty,empty,42,33
2.795592,1.401192,2.412154,empty,empty,empty,42,34
3.420580,1.013243,3.465585,empty,empty,empty,42,35
2.768180,0.850668,4.115290,empty,empty,empty,42,36
2.321004,1.767092,0.452643,empty,empty,empty,42,37
1.784433,2.009096,2.434476,empty,empty,empty,42,38
3.389564,3.925774,4.324288,empty,empty,empty,42,39
3.038915,1.965019,4.092713,empty,empty,empty,42,40
4.609363,2.952137,2.112026,empty,empty,empty,42,41
2.708778,2.790229,2.081487,empty,empty,empty,42,42
3.019110,3.454589,2.507450,empty,empty,empty,42,43
4.309466,3.551376,3.909828,empty,empty,empty,42,44
2.170204,4.315002,0.710902,empty,empty,empty,42,45
4.229753,3.627507,2.242113,empty,empty,empty,42,46
3.483847,3.551548,4.215719,empty,empty,empty,42,47
3.694999,4.884089,3.703633,empty,empty,empty,42,48
4.215467,1.614950,1.793039,empty,empty,empty,42,49
4.901644,0.818247,3.045866,empty,empty,empty,42,50
3.371078,1.741038,3.506179,empty,empty,empty,42,51
3.608857,1.387615,4.085665,empty,empty,empty,42,52
3.228567,1.861665,1.506009,empty,empty,empty,42,53
4.188916,2.621290,0.809991,empty,empty,empty,42,54
4.926753,1.786701,2.804922,empty,empty,empty,42,55
3.791527,1.528810,4.099497,empty,empty,empty,42,56
3.877410,1.494239,0.941621,empty,empty,empty,42,57
3.790654,3.265271,2.831408,empty,empty,empty,42,58
4.586148,2.312170,3.569534,empty,empty,empty,42,59
3.867440,4.308568,3.096686,empty,empty,empty,42,60
4.307636,4.653995,1.214538,empty,empty,empty,42,61
4.528167,3.217046,1.413193,empty,empty,empty,42,62
4.651918,3.874480,2.772183,empty,empty,empty,42,63
4.212735,4.257365,4.033682,empty,empty,empty,42,64
1.817271,0.245983,1.592079,empty,empty,empty,43,1
1.711022,1.353323,2.244289,empty,empty,empty,43,2
0.564922,0.511302,3.265104,empty,empty,empty,43,3
0.962071,1.948259,4.037304,empty,empty,empty,43,4
1.014976,3.323267,-0.113288,empty,empty,empty,43,5
1.557528,1.871218,2.353378,empty,empty,empty,43,6
2.284916,3.233879,3.656688,empty,empty,empty,43,7
0.698693,1.988472,4.309406,empty,empty,empty,43,8
0.984219,3.350563,0.684213,empty,empty,empty,43,9
1.382776,4.082885,1.794454,empty,empty,empty,43,10
0.440209,3.494654,4.427962,empty,empty,empty,43,11
0.451864,2.682752,4.303399,empty,empty,empty,43,12
0.529765,3.559198,1.379186,empty,empty,empty,43,13
0.739402,4.492288,2.794648,empty,empty,empty,43,14
1.279647,4.024683,3.540360,empty,empty,empty,43,15
0.608533,3.929986,4.100888,empty,empty,empty,43,16
1.199429,2.349163,0.769238,empty,empty,empty,43,17
1.747236,0.691509,1.779177,empty,empty,empty,43,18
1.813722,0.802719,3.127131,empty,empty,empty,43,19
1.495589,2.063787,5.248902,empty,empty,empty,43,20
1.363381,2.328844,0.193832,empty,empty,empty,43,21
2.177254,2.265295,1.932176,empty,empty,empty,43,22
1.864744,1.992363,3.886315,empty,empty,empty,43,23
1.533920,2.145032,3.717476,empty,empty,empty,43,24
1.673624,3.880759,1.329455,empty,empty,empty,43,25
1.005776,2.563476,2.391427,empty,empty,empty,43,26
2.198093,2.961928,3.393952,empty,empty,empty,43,27
2.599969,3.760427,4.973592,empty,empty,empty,43,28
3.748823,4.288452,0.949405,empty,empty,empty,43,29
1.263883,4.010760,1.680860,empty,empty,empty,43,30
1.219039,3.685225,3.014650,empty,empty,empty,43,31
1.620853,5.015747,3.785513,empty,empty,empty,43,32
3.544014,0.806890,1.867672,empty,empty,empty,43,33
2.910057,1.302248,2.505434,empty,empty,empty,43,34
3.503519,0.831651,3.317697,empty,empty,empty,43,35
2.746615,0.758289,3.953134,empty,empty,empty,43,36
2.339726,1.817747,0.685178,empty,empty,empty,43,37
1.817746,1.913534,2.484992,empty,empty,empty,43,38
3.406014,3.926371,4.351799,empty,empty,empty,43,39
3.091981,1.777816,4.145894,empty,empty,empty,43,40
4.476500,3.026829,2.160720,empty,empty,empty,43,41
2.549844,2.605827,2.211025,empty,empty,empty,43,42
3.021080,3.260202,2.537901,empty,empty,empty,43,43
4.430567,3.570920,3.935398,empty,empty,empty,43,44
2.140662,4.431508,0.737782,empty,empty,empty,43,45
4.193385,3.780627,2.285119,empty,empty,empty,43,46
3.625741,3.638006,4.123800,empty,empty,empty,43,47
3.631147,4.737905,3.797036,empty,empty,empty,43,48
4.165135,1.638998,1.701387,empty,empty,empty,43,49
4.746921,0.952846,3.050188,empty,empty,empty,43,50
3.263793,1.786402,3.456597,empty,empty,empty,43,51
3.688868,1.333932,4.015386,empty,empty,empty,43,52
3.233940,1.908690,1.340428,empty,empty,empty,43,53
4.255944,2.711499,0.624550,empty,empty,empty,43,54
4.804100,1.771817,2.776001,empty,empty,empty,43,55
3.772936,1.452358,4.075309,empty,empty,empty,43,56
3.930310,1.403964,0.854896,empty,empty,empty,43,57
3.677672,3.351509,2.886517,empty,empty,empty,43,58
4.573913,2.386608,3.483666,empty,empty,empty,43,59
3.861839,4.236890,3.126003,empty,empty,empty,43,60
4.186766,4.578442,1.274171,empty,empty,empty,43,61
4.555721,3.310451,1.393627,empty,empty,empty,43,62
4.548139,3.941586,2.732506,empty,empty,empty,43,63
4.054344,4.206059,4.092726,empty,empty,empty,43,64
1.721803,0.334780,1.587683,empty,empty,empty,44,1
1.593691,1.273792,2.318873,empty,empty,empty,44,2
0.550630,0.348035,3.285844,empty,empty,empty,44,3
0.876029,1.862743,4.005422,empty,empty,empty,44,4
1.144868,3.281785,-0.296111,empty,empty,empty,44,5
1.487482,1.854325,2.332366,empty,empty,empty,44,6
2.188417,3.320398,3.726429,empty,empty,empty,44,7
0.715580,2.096112,4.222696,empty,empty,empty,44,8
1.090295,3.499288,0.595445,empty,empty,empty,44,9
1.432078,4.009137,1.840874,empty,empty,empty,44,10
0.501890,3.384135,4.388223,empty,empty,empty,44,11
0.489668,2.589492,4.342831,empty,empty,empty,44,12
0.569091,3.444201,1.449592,empty,empty,empty,44,13
0.972558,4.499141,2.869481,empty,empty,empty,44,14
1.260820,4.077364,3.560833,empty,empty,empty,44,15
0.452589,3.753459,4.170851,empty,empty,empty,44,16
1.197656,2.477655,0.741802,empty,empty,empty,44,17
1.883848,0.825654,1.822468,empty,empty,empty,44,18
1.891999,0.790289,3.157207,empty,empty,empty,44,19
1.448169,2.225217,5.210505,empty,empty,empty,44,20
1.507272,2.513160,0.234632,empty,empty,empty,44,21
2.317189,2.515082,1.815886,empty,empty,empty,44,22
1.891359,1.802347,4.099938,empty,empty,empty,44,23
1.498094,2.041589,3.719058,empty,empty,empty,44,24
1.633663,3.950962,1.378534,empty,empty,empty,44,25
0.860574,2.710388,2.419424,empty,empty,empty,44,26
2.079237,3.024786,3.380816,empty,empty,empty,44,27
2.632859,3.669754,5.028417,empty,empty,empty,44,28
3.696962,4.215472,1.175389,empty,empty,empty,44,29
1.263786,4.119255,1.622146,empty,empty,empty,44,30
1.183327,3.826394,2.911549,empty,empty,empty,44,31
1.671473,5.019455,3.715398,empty,empty,empty,44,32
3.516421,0.764031,1.739122,empty,empty,empty,44,33
2.786537,1.479108,2.617676,empty,empty,empty,44,34
3.517273,0.939846,3.281901,empty,empty,empty,44,35
2.673162,0.790584,3.712514,empty,empty,empty,44,36
2.386228,1.753873,0.791502,empty,empty,empty,44,37
1.854090,1.973558,2.423837,empty,empty,empty,44,38
3.338790,3.670333,4.276945,empty,empty,empty,44,39
3.109904,1.823833,4.078927,empty,empty,empty,44,40
4.248470,3.130039,2.171362,empty,empty,empty,44,41
2.434641,2.561515,2.341533,empty,empty,empty,44,42
3.175001,3.357550,2.555445,empty,empty,empty,44,43
4.365108,3.542207,4.061783,empty,empty,empty,44,44
2.141773,4.511851,0.815693,empty,empty,empty,44,45
4.119511,3.768192,2.490542,empty,empty,empty,44,46
3.752940,3.691045,4.201308,empty,empty,empty,44,47
3.660920,4.700989,3.688822,empty,empty,empty,44,48
4.066732,1.576886,1.683227,empty,empty,empty,44,49
4.570810,0.896693,3.009157,empty,empty,empty,44,50
3.176237,1.826088,3.332188,empty,empty,empty,44,51
3.744232,1.321552,3.976044,empty,empty,empty,44,52
3.347954,1.962148,1.393029,empty,empty,empty,44,53
4.165989,2.830409,0.651129,empty,empty,empty,44,54
4.799635,1.845633,2.778191,empty,empty,empty,44,55
3.912562,1.450037,4.147369,empty,empty,empty,44,56
4.092773,1.301089,0.708875,empty,empty,empty,44,57
3.425134,3.223251,2.904771,empty,empty,empty,44,58
4.690420,2.405021,3.554959,empty,empty,empty,44,59
3.885849,4.210725,3.323428,empty,empty,empty,44,60
4.318733,4.620366,1.276694,empty,empty,empty,44,61
4.471948,3.290040,1.391657,empty,empty,empty,44,62
4.506798,3.846765,2.758680,empty,empty,empty,44,63
4.129505,4.173428,4.029805,empty,empty,empty,44,64
1.757300,0.329041,1.547543,empty,empty,empty,45,1
1.641468,1.330728,2.288817,empty,empty,empty,45,2
0.448995,0.390644,3.484715,empty,empty,empty,45,3
0.885128,1.870639,3.877863,empty,empty,empty,45,4
1.182626,3.374859,-0.271331,empty,empty,empty,45,5
1.408672,1.891838,2.426196,empty,empty,empty,45,6
2.111297,3.397969,3.674513,empty,empty,empty,45,7
0.766845,2.235656,4.076303,empty,empty,empty,45,8
1.151158,3.424950,0.627134,empty,empty,empty,45,9
1.431465,3.962859,1.731815,empty,empty,empty,45,10
0.631263,3.346745,4.279461,empty,empty,empty,45,11
