empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
1.308990,2.439103,3.048683,empty,empty,empty,38,16
2.548167,1.162479,0.052921,empty,empty,empty,38,17
2.083548,0.140414,2.229648,empty,empty,empty,38,18
0.519359,0.258493,3.012300,empty,empty,empty,38,19
2.132665,1.127818,4.075855,empty,empty,empty,38,20
3.503144,2.135055,0.741447,empty,empty,empty,38,21
2.529678,2.054220,3.158298,empty,empty,empty,38,22
2.663270,1.528901,2.632303,empty,empty,empty,38,23
1.724184,0.732498,4.290699,empty,empty,empty,38,24
1.936809,4.962954,0.966205,empty,empty,empty,38,25
1.575509,2.972257,1.979429,empty,empty,empty,38,26
1.873908,3.190569,4.223426,empty,empty,empty,38,27
2.281077,2.718083,3.663084,empty,empty,empty,38,28
1.660851,4.564299,0.131806,empty,empty,empty,38,29
1.783267,3.428134,1.078500,empty,empty,empty,38,30
1.218073,4.534530,3.921103,empty,empty,empty,38,31
1.998514,4.557693,4.268730,empty,empty,empty,38,32
2.074136,0.269867,0.924170,empty,empty,empty,38,33
3.927512,1.266674,1.329812,empty,empty,empty,38,34
3.119103,0.698823,2.120198,empty,empty,empty,38,35
2.733640,0.277044,3.736922,empty,empty,empty,38,36
2.829624,1.883384,0.943362,empty,empty,empty,38,37
3.057847,1.289725,1.813688,empty,empty,empty,38,38
3.606088,1.050581,3.526868,empty,empty,empty,38,39
2.020468,2.778740,4.117701,empty,empty,empty,38,40
2.295122,3.198280,1.285196,empty,empty,empty,38,41
2.578214,2.897874,2.899029,empty,empty,empty,38,42
3.299074,4.055909,3.404649,empty,empty,empty,38,43
2.185991,4.117457,5.335857,empty,empty,empty,38,44
2.600502,4.457947,0.592894,empty,empty,empty,38,45
2.229128,3.289223,3.821496,empty,empty,empty,38,46
3.291696,3.129604,3.154455,empty,empty,empty,38,47
2.740635,3.735754,3.660350,empty,empty,empty,38,48
4.081035,1.433076,1.820919,empty,empty,empty,38,49
4.190056,1.203019,2.576977,empty,empty,empty,38,50
3.406853,1.390097,2.887879,empty,empty,empty,38,51
3.363618,0.976508,4.477871,empty,empty,empty,38,52
3.737577,1.017064,1.787373,empty,empty,empty,38,53
3.527935,2.107901,2.018837,empty,empty,empty,38,54
3.785817,1.488446,2.300864,empty,empty,empty,38,55
4.306809,1.802053,4.685958,empty,empty,empty,38,56
4.175282,3.679645,0.268708,empty,empty,empty,38,57
4.936727,4.419030,1.997205,empty,empty,empty,38,58
4.399966,2.357829,2.193838,empty,empty,empty,38,59
4.769143,2.383026,3.957105,empty,empty,empty,38,60
4.566234,3.798386,1.594097,empty,empty,empty,38,61
4.392658,4.628494,2.325400,empty,empty,empty,38,62
3.428143,3.392341,2.612304,empty,empty,empty,38,63
3.158726,4.637820,4.057470,empty,empty,empty,38,64
0.874484,1.656950,1.912893,empty,empty,empty,39,1
0.490431,1.440112,3.282581,empty,empty,empty,39,2
1.375942,1.214653,3.799998,empty,empty,empty,39,3
0.404959,0.693055,4.293105,empty,empty,empty,39,4
0.108915,1.908333,1.226430,empty,empty,empty,39,5
1.146496,1.343501,0.637090,empty,empty,empty,39,6
0.773989,2.093525,2.499955,empty,empty,empty,39,7
0.853551,1.379204,4.767993,empty,empty,empty,39,8
0.555038,2.869392,1.144172,empty,empty,empty,39,9
2.544784,2.471676,2.819461,empty,empty,empty,39,10
1.209923,2.669482,3.899541,empty,empty,empty,39,11
2.018626,3.493340,3.860753,empty,empty,empty,39,12
0.981780,3.879700,0.770121,empty,empty,empty,39,13
1.008216,3.778235,3.623995,empty,empty,empty,39,14
1.927298,4.011740,3.591759,empty,empty,empty,39,15
1.281157,2.528099,2.981682,empty,empty,empty,39,16
2.591532,1.143082,0.212980,empty,empty,empty,39,17
2.190737,0.174192,2.125164,empty,empty,empty,39,18
0.609498,0.281059,2.861493,empty,empty,empty,39,19
2.048931,1.127082,4.062987,empty,empty,empty,39,20
3.531814,2.161719,0.686841,empty,empty,empty,39,21
2.684269,2.086989,2.968256,empty,empty,empty,39,22
2.661099,1.511369,2.533540,empty,empty,empty,39,23
1.822361,0.765565,4.203019,empty,empty,empty,39,24
2.041421,5.021365,0.766167,empty,empty,empty,39,25
1.532845,2.957254,1.886261,empty,empty,empty,39,26
1.856795,2.985043,4.115126,empty,empty,empty,39,27
2.198642,2.611292,3.706344,empty,empty,empty,39,28
1.659566,4.705820,-0.081625,empty,empty,empty,39,29
1.856717,3.438497,0.998091,empty,empty,empty,39,30
1.211320,4.583210,3.862280,empty,empty,empty,39,31
1.952948,4.577029,4.214150,empty,empty,empty,39,32
2.127545,0.128147,1.066895,empty,empty,empty,39,33
4.034078,1.310875,1.178964,empty,empty,empty,39,34
3.017769,0.739085,2.109218,empty,empty,empty,39,35
2.857109,0.254817,3.713831,empty,empty,empty,39,36
2.761858,1.857291,0.915101,empty,empty,empty,39,37
3.115949,1.339926,1.825348,empty,empty,empty,39,38
3.489141,1.168090,3.677092,empty,empty,empty,39,39
2.125905,2.596791,4.162292,empty,empty,empty,39,40
2.210649,3.140777,1.358033,empty,empty,empty,39,41
2.555251,2.845740,2.933010,empty,empty,empty,39,42
3.298896,4.086911,3.434702,empty,empty,empty,39,43
2.064978,3.894149,5.403269,empty,empty,empty,39,44
2.432626,4.446562,0.526941,empty,empty,empty,39,45
2.243189,3.438832,3.819001,empty,empty,empty,39,46
3.225489,3.231435,3.085100,empty,empty,empty,39,47
2.799959,3.738175,3.594977,empty,empty,empty,39,48
4.089617,1.321804,1.984388,empty,empty,empty,39,49
4.057944,1.188203,2.609578,empty,empty,empty,39,50
3.321327,1.420282,2.893767,empty,empty,empty,39,51
3.370571,0.892235,4.541678,empty,empty,empty,39,52
3.787319,1.148765,1.539423,empty,empty,empty,39,53
3.393933,2.149150,2.135978,empty,empty,empty,39,54
3.785908,1.411664,2.353490,empty,empty,empty,39,55
4.178872,1.738421,4.730860,empty,empty,empty,39,56
4.112056,3.707904,0.241748,empty,empty,empty,39,57
4.887674,4.284521,1.955125,empty,empty,empty,39,58
4.414934,2.273861,1.923175,empty,empty,empty,39,59
4.769126,2.445452,3.936001,empty,empty,empty,39,60
4.565640,3.837150,1.739246,empty,empty,empty,39,61
4.437155,4.781397,2.308141,empty,empty,empty,39,62
3.497442,3.453433,2.433991,empty,empty,empty,39,63
3.173780,4.561851,3.921735,empty,empty,empty,39,64
1.059908,1.722900,2.004612,empty,empty,empty,40,1
0.330341,1.530518,3.262635,empty,empty,empty,40,2
1.503012,1.211594,3.821717,empty,empty,empty,40,3
0.309297,0.897511,4.182235,empty,empty,empty,40,4
0.215700,1.957292,1.273975,empty,empty,empty,40,5
1.139632,1.343237,0.660146,empty,empty,empty,40,6
0.678218,1.973434,2.475958,empty,empty,empty,40,7
0.891665,1.579952,4.709662,empty,empty,empty,40,8
0.491645,2.944058,1.071011,empty,empty,empty,40,9
2.648125,2.467213,2.796900,empty,empty,empty,40,10
1.343571,2.661679,3.992508,empty,empty,empty,40,11
1.825295,3.537659,3.941430,empty,empty,empty,40,12
1.172996,3.840441,0.726866,empty,empty,empty,40,13
0.927066,3.845769,3.610642,empty,empty,empty,40,14
1.836230,4.225373,3.523770,empty,empty,empty,40,15
1.258314,2.549598,2.998759,empty,empty,empty,40,16
2.538779,1.451335,0.076701,empty,empty,empty,40,17
2.217825,0.199784,2.129160,empty,empty,empty,40,18
0.614549,0.450371,2.747028,empty,empty,empty,40,19
2.055950,1.188333,3.993362,empty,empty,empty,40,20
3.723738,2.225545,0.730402,empty,empty,empty,40,21
2.661439,2.049190,2.890273,empty,empty,empty,40,22
2.698513,1.539010,2.451302,empty,empty,empty,40,23
1.778871,0.830063,4.286140,empty,empty,empty,40,24
1.999333,5.036664,0.742016,empty,empty,empty,40,25
1.416236,2.915529,1.971348,empty,empty,empty,40,26
1.928790,3.027742,4.196096,empty,empty,empty,40,27
2.168127,2.451798,3.793133,empty,empty,empty,40,28
1.623143,4.561641,-0.182906,empty,empty,empty,40,29
1.866710,3.419911,0.958170,empty,empty,empty,40,30
1.067943,4.606092,3.820443,empty,empty,empty,40,31
1.933356,4.458477,4.304646,empty,empty,empty,40,32
2.196707,0.178769,1.187017,empty,empty,empty,40,33
3.969694,1.411990,1.193061,empty,empty,empty,40,34
3.064909,0.816278,2.012194,empty,empty,empty,40,35
2.865461,0.306695,3.651614,empty,empty,empty,40,36
2.751246,1.816342,1.003471,empty,empty,empty,40,37
3.141489,1.418556,1.885909,empty,empty,empty,40,38
3.457100,1.140038,3.763703,empty,empty,empty,40,39
2.101635,2.526760,4.233038,empty,empty,empty,40,40
2.155962,3.050794,1.244003,empty,empty,empty,40,41
2.598247,2.979914,2.955932,empty,empty,empty,40,42
3.345525,3.966986,3.362736,empty,empty,empty,40,43
2.159138,3.990519,5.339344,empty,empty,empty,40,44
2.440352,4.294731,0.285119,empty,empty,empty,40,45
2.031305,3.450839,3.601184,empty,empty,empty,40,46
3.177644,3.197618,2.761516,empty,empty,empty,40,47
2.677515,3.724002,3.546363,empty,empty,empty,40,48
4.274485,1.270686,2.071250,empty,empty,empty,40,49
4.122784,1.151262,2.608541,empty,empty,empty,40,50
3.460308,1.351315,2.985882,empty,empty,empty,40,51
3.367653,0.965823,4.481444,empty,empty,empty,40,52
3.768935,1.071025,1.716244,empty,empty,empty,40,53
3.613358,2.012870,2.111615,empty,empty,empty,40,54
3.771342,1.427356,2.625238,empty,empty,empty,40,55
4.199269,1.688160,4.768646,empty,empty,empty,40,56
4.144258,3.610301,0.294863,empty,empty,empty,40,57
4.957516,4.362900,1.951518,empty,empty,empty,40,58
4.408492,2.445164,2.019466,empty,empty,empty,40,59
4.990164,2.578016,3.871019,empty,empty,empty,40,60
4.649995,3.759448,1.541620,empty,empty,empty,40,61
4.617941,4.840040,2.350330,empty,empty,empty,40,62
3.361108,3.465457,2.457479,empty,empty,empty,40,63
3.164299,4.443826,3.899436,empty,empty,empty,40,64
0.930447,1.846399,1.878384,empty,empty,empty,41,1
0.338178,1.597567,3.276982,empty,empty,empty,41,2
1.355488,1.429480,3.836022,empty,empty,empty,41,3
0.376941,0.938865,4.298008,empty,empty,empty,41,4
0.355071,1.927141,1.220254,empty,empty,empty,41,5
1.178710,1.264742,0.538105,empty,empty,empty,41,6
0.759674,2.040391,2.437718,empty,empty,empty,41,7
1.179413,1.812957,4.826069,empty,empty,empty,41,8
0.643186,2.867619,1.065335,empty,empty,empty,41,9
2.621390,2.594574,2.743085,empty,empty,empty,41,10
1.343828,2.755387,4.029268,empty,empty,empty,41,11
2.031082,3.288982,4.023917,empty,empty,empty,41,12
1.199514,3.832347,0.785355,empty,empty,empty,41,13
0.965673,3.963951,3.408839,empty,empty,empty,41,14
1.574657,4.054290,3.430030,empty,empty,empty,41,15
1.231115,2.413141,2.860649,empty,empty,empty,41,16
2.706796,1.281382,0.159370,empty,empty,empty,41,17
2.480998,0.114494,2.126169,empty,empty,empty,41,18
0.635495,0.384380,2.669622,empty,empty,empty,41,19
2.068450,1.260747,3.939717,empty,empty,empty,41,20
3.797086,2.384788,0.729781,empty,empty,empty,41,21
2.744721,1.884062,2.896272,empty,empty,empty,41,22
2.791248,1.737859,2.415253,empty,empty,empty,41,23
1.717804,0.993012,4.410014,empty,empty,empty,41,24
2.117003,5.040466,0.652839,empty,empty,empty,41,25
1.529829,2.956482,2.041762,empty,empty,empty,41,26
2.008173,3.048285,4.321248,empty,empty,empty,41,27
2.032353,2.461359,3.901592,empty,empty,empty,41,28
1.744743,4.622367,-0.212216,empty,empty,empty,41,29
1.814139,3.270780,0.829195,empty,empty,empty,41,30
1.112713,4.733844,3.873241,empty,empty,empty,41,31
1.853401,4.580985,4.315387,empty,empty,empty,41,32
2.193152,0.137535,1.238267,empty,empty,empty,41,33
3.758469,1.391551,1.247055,empty,empty,empty,41,34
3.138082,0.665115,2.191286,empty,empty,empty,41,35
2.799895,0.273106,3.653126,empty,empty,empty,41,36
2.603327,1.780275,1.006085,empty,empty,empty,41,37
3.196788,1.494636,1.758360,empty,empty,empty,41,38
3.496128,1.223072,3.769890,empty,empty,empty,41,39
2.118509,2.302087,4.321406,empty,empty,empty,41,40
2.304539,2.943402,1.288076,empty,empty,empty,41,41
2.528090,2.879148,2.961889,empty,empty,empty,41,42
3.268540,3.835947,3.220540,empty,empty,empty,41,43
2.270253,3.805111,5.055933,empty,empty,empty,41,44
2.357184,4.255513,0.431223,empty,empty,empty,41,45
1.802799,3.470206,3.443419,empty,empty,empty,41,46
3.011350,3.033400,2.732205,empty,empty,empty,41,47
2.676186,3.584212,3.595637,empty,empty,empty,41,48
4.173801,1.332827,2.045874,empty,empty,empty,41,49
4.135690,1.331607,2.655046,empty,empty,empty,41,50
3.300835,1.227015,3.035329,empty,empty,empty,41,51
3.542726,0.990035,4.464965,empty,empty,empty,41,52
3.775582,0.887346,1.735984,empty,empty,empty,41,53
3.625034,1.943168,1.993277,empty,empty,empty,41,54
3.817173,1.402347,2.609927,empty,empty,empty,41,55
4.152770,1.706958,4.816891,empty,empty,empty,41,56
4.173026,3.590246,0.276158,empty,empty,empty,41,57
4.907575,4.503172,1.939056,empty,empty,empty,41,58
4.425309,2.484138,2.181293,empty,empty,empty,41,59
5.105180,2.444491,3.835917,empty,empty,empty,41,60
4.824797,3.700038,1.619222,empty,empty,empty,41,61
4.411622,4.672078,2.184343,empty,empty,empty,41,62
3.334489,3.428904,2.484639,empty,empty,empty,41,63
3.248598,4.437166,3.783779,empty,empty,empty,41,64
1.091431,2.050090,1.916597,empty,empty,empty,42,1
0.287977,1.571482,3.302041,empty,empty,empty,42,2
1.552531,1.394465,3.749122,empty,empty,empty,42,3
0.372193,0.836729,4.278790,empty,empty,empty,42,4
0.340327,2.116993,1.330733,empty,empty,empty,42,5
1.277619,1.303268,0.351275,empty,empty,empty,42,6
0.746734,2.130899,2.368427,empty,empty,empty,42,7
1.104219,1.875375,4.841761,empty,empty,empty,42,8
0.723404,2.788082,0.991901,empty,empty,empty,42,9
2.664813,2.537106,2.787304,empty,empty,empty,42,10
1.325837,2.853875,4.056437,empty,empty,empty,42,11
1.768702,3.216676,4.000055,empty,empty,empty,42,12
1.058189,3.890029,0.939980,empty,empty,empty,42,13
0.970383,3.921739,3.394848,empty,empty,empty,42,14
1.702181,3.817677,3.664922,empty,empty,empty,42,15
1.295499,2.525184,2.931650,empty,empty,empty,42,16
2.771514,1.383470,0.043488,empty,empty,empty,42,17
2.588544,-0.034518,2.222643,empty,empty,empty,42,18
0.598452,0.370388,2.603388,empty,empty,empty,42,19
2.007078,1.309117,3.920614,empty,empty,empty,42,20
3.400613,2.415663,0.680533,empty,empty,empty,42,21
2.796192,2.019348,2.991071,empty,empty,empty,42,22
2.734418,1.859918,2.426275,empty,empty,empty,42,23
1.769743,0.659079,4.405252,empty,empty,empty,42,24
2.114123,5.125899,0.717512,empty,empty,empty,42,25
1.463722,3.029973,2.039802,empty,empty,empty,42,26
1.929565,3.180923,4.333997,empty,empty,empty,42,27
2.036933,2.355061,4.064523,empty,empty,empty,42,28
1.583437,4.740918,-0.272915,empty,empty,empty,42,29
1.780958,3.244109,0.724202,empty,empty,empty,42,30
1.187753,4.691036,4.012078,empty,empty,empty,42,31
1.837244,4.653624,4.282337,empty,empty,empty,42,32
2.118594,0.337221,1.281852,empty,empty,empty,42,33
3.884327,1.463516,1.169953,empty,empty,empty,42,34
3.008212,0.574280,2.229746,empty,empty,empty,42,35
2.800192,0.180258,3.626991,empty,empty,empty,42,36
2.553331,1.700917,0.955575,empty,empty,empty,42,37
3.102890,1.625031,1.735181,empty,empty,empty,42,38
3.546991,1.197895,3.850132,empty,empty,empty,42,39
2.278313,2.227015,4.464488,empty,empty,empty,42,40
2.269993,3.010908,1.409821,empty,empty,empty,42,41
2.469595,2.693541,2.926888,empty,empty,empty,42,42
3.351383,3.839038,3.241457,empty,empty,empty,42,43
2.432928,3.972428,5.058187,empty,empty,empty,42,44
2.271966,4.113075,0.358738,empty,empty,empty,42,45
1.771399,3.766811,3.482898,empty,empty,empty,42,46
2.917537,3.066493,2.741365,empty,empty,empty,42,47
2.686712,3.505108,3.465045,empty,empty,empty,42,48
4.245751,1.285826,2.209822,empty,empty,empty,42,49
4.238182,1.308467,2.622832,empty,empty,empty,42,50
3.126314,0.954572,3.261859,empty,empty,empty,42,51
3.482711,0.968579,4.371741,empty,empty,empty,42,52
3.606970,0.875259,1.781065,empty,empty,empty,42,53
3.464418,1.894569,2.004088,empty,empty,empty,42,54
3.773574,1.386720,2.636283,empty,empty,empty,42,55
4.175713,1.674730,4.773794,empty,empty,empty,42,56
4.272593,3.588102,0.327703,empty,empty,empty,42,57
4.773617,4.542064,2.134258,empty,empty,empty,42,58
4.410776,2.512042,2.137799,empty,empty,empty,42,59
4.909997,2.396912,3.923100,empty,empty,empty,42,60
4.616296,3.634911,1.598895,empty,empty,empty,42,61
4.286345,4.800117,2.127862,empty,empty,empty,42,62
3.382414,3.482892,2.463594,empty,empty,empty,42,63
3.146489,4.324111,3.771393,empty,empty,empty,42,64
1.061825,1.966452,1.750634,empty,empty,empty,43,1
0.303355,1.777796,3.202754,empty,empty,empty,43,2
1.561607,1.307665,3.717355,empty,empty,empty,43,3
0.458059,0.909523,4.318865,empty,empty,empty,43,4
0.309615,2.193885,1.093814,empty,empty,empty,43,5
1.159053,1.198139,0.473980,empty,empty,empty,43,6
0.865285,2.000034,2.472370,empty,empty,empty,43,7
1.044652,1.886260,4.869345,empty,empty,empty,43,8
0.731037,2.864182,1.053014,empty,empty,empty,43,9
2.554816,2.621379,2.645234,empty,empty,empty,43,10
1.254382,2.891173,4.191832,empty,empty,empty,43,11
1.730596,3.325902,3.878546,empty,empty,empty,43,12
1.080872,3.844632,0.848629,empty,empty,empty,43,13
1.131132,4.048827,3.264008,empty,empty,empty,43,14
1.686648,3.923443,3.911137,empty,empty,empty,43,15
1.309907,2.580851,3.033741,empty,empty,empty,43,16
2.655314,1.447315,-0.057597,empty,empty,empty,43,17
2.587333,0.007853,2.260664,empty,empty,empty,43,18
0.622346,0.407858,2.669122,empty,empty,empty,43,19
1.909577,1.309159,3.868303,empty,empty,empty,43,20
3.255967,2.306790,0.762867,empty,empty,empty,43,21
2.625576,2.161427,2.748489,empty,empty,empty,43,22
2.603087,1.791962,2.405557,empty,empty,empty,43,23
1.762691,0.569406,4.462994,empty,empty,empty,43,24
2.087980,5.333729,0.564637,empty,empty,empty,43,25
1.363913,3.083486,1.963860,empty,empty,empty,43,26
1.993115,3.125125,4.247662,empty,empty,empty,43,27
2.048326,2.550701,4.019111,empty,empty,empty,43,28
1.567964,4.670653,-0.289464,empty,empty,empty,43,29
1.673394,3.177696,0.616984,empty,empty,empty,43,30
1.311615,4.595969,4.230567,empty,empty,empty,43,31
1.814526,4.580871,4.254315,empty,empty,empty,43,32
2.075584,0.476670,1.304913,empty,empty,empty,43,33
3.744984,1.442463,1.196471,empty,empty,empty,43,34
3.051434,0.555625,2.502300,empty,empty,empty,43,35
3.044531,0.318612,3.615052,empty,empty,empty,43,36
2.635156,1.880108,0.809349,empty,empty,empty,43,37
3.048994,1.558273,1.798006,empty,empty,empty,43,38
3.519616,1.269965,3.945071,empty,empty,empty,43,39
2.367286,2.278883,4.530980,empty,empty,empty,43,40
2.279795,3.131648,1.362262,empty,empty,empty,43,41
2.173863,2.837971,3.073170,empty,empty,empty,43,42
3.306015,3.706642,3.217038,empty,empty,empty,43,43
2.227519,3.981470,4.969941,empty,empty,empty,43,44
2.309521,4.094622,0.273145,empty,empty,empty,43,45
1.677148,3.681915,3.563964,empty,empty,empty,43,46
2.928337,3.041228,2.766772,empty,empty,empty,43,47
2.699129,3.580327,3.425782,empty,empty,empty,43,48
4.149433,1.296561,2.046031,empty,empty,empty,43,49
4.242397,1.170391,2.674204,empty,empty,empty,43,50
3.181755,0.992860,3.164506,empty,empty,empty,43,51
3.422204,1.025021,4.275925,empty,empty,empty,43,52
3.484097,0.839884,1.738088,empty,empty,empty,43,53
3.469801,2.038882,1.995962,empty,empty,empty,43,54
3.776592,1.372026,2.480748,empty,empty,empty,43,55
4.341236,1.760402,4.670458,empty,empty,empty,43,56
4.248886,3.543672,0.337977,empty,empty,empty,43,57
4.563560,4.473180,2.052387,empty,empty,empty,43,58
4.302768,2.523538,2.152537,empty,empty,empty,43,59
4.843265,2.505550,3.839991,empty,empty,empty,43,60
4.711855,3.481545,1.573578,empty,empty,empty,43,61
4.236743,4.734863,2.204196,empty,empty,empty,43,62
3.390598,3.699361,2.530140,empty,empty,empty,43,63
3.213752,4.373958,3.955397,empty,empty,empty,43,64
1.073113,2.017591,1.761392,empty,empty,empty,44,1
0.361953,1.636059,2.967072,empty,empty,empty,44,2
1.420426,1.279548,3.709423,empty,empty,empty,44,3
0.461126,0.934015,4.240902,empty,empty,empty,44,4
0.441664,2.199483,1.087107,empty,empty,empty,44,5
1.193378,1.068774,0.478253,empty,empty,empty,44,6
0.934772,1.961558,2.333795,empty,empty,empty,44,7
1.091605,1.941038,4.949556,empty,empty,empty,44,8
0.893653,2.867819,0.999378,empty,empty,empty,44,9
2.599115,2.683449,2.784633,empty,empty,empty,44,10
1.110246,2.727520,4.089829,empty,empty,empty,44,11
1.670400,3.180282,3.889590,empty,empty,empty,44,12
1.082304,4.018778,0.906307,empty,empty,empty,44,13
1.059028,3.953607,3.207058,empty,empty,empty,44,14
1.478402,3.819394,4.051488,empty,empty,empty,44,15
1.247336,2.764891,2.883448,empty,empty,empty,44,16
2.906877,1.589487,-0.215236,empty,empty,empty,44,17
2.561128,0.002678,2.242810,empty,empty,empty,44,18
