empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
5.035913,3.402880,7.527508,empty,empty,empty,38,60
5.038500,4.400394,4.529513,empty,empty,empty,38,61
5.034032,4.403161,5.530932,empty,empty,empty,38,62
5.037812,4.399616,6.528701,empty,empty,empty,38,63
5.036859,4.400838,7.530370,empty,empty,empty,38,64
2.064027,1.411947,4.625648,empty,empty,empty,39,1
2.064183,1.410080,5.622381,empty,empty,empty,39,2
2.064060,1.410782,6.624021,empty,empty,empty,39,3
2.061646,1.412249,7.627049,empty,empty,empty,39,4
2.060696,2.412329,4.624686,empty,empty,empty,39,5
2.060784,2.407589,5.624768,empty,empty,empty,39,6
2.063101,2.411624,6.628127,empty,empty,empty,39,7
2.067677,2.410238,7.626225,empty,empty,empty,39,8
2.064232,3.411106,4.629280,empty,empty,empty,39,9
2.064377,3.409700,5.623813,empty,empty,empty,39,10
2.063932,3.409581,6.624486,empty,empty,empty,39,11
2.065884,3.410595,7.626979,empty,empty,empty,39,12
2.063452,4.415922,4.622076,empty,empty,empty,39,13
2.063580,4.408129,5.625114,empty,empty,empty,39,14
2.064750,4.409113,6.623947,empty,empty,empty,39,15
2.065031,4.410574,7.622592,empty,empty,empty,39,16
3.063466,1.411869,4.623607,empty,empty,empty,39,17
3.060984,1.415102,5.625825,empty,empty,empty,39,18
3.063571,1.411783,6.622310,empty,empty,empty,39,19
3.063658,1.412109,7.627025,empty,empty,empty,39,20
3.064343,2.412775,4.626452,empty,empty,empty,39,21
3.064296,2.409585,5.625690,empty,empty,empty,39,22
3.062432,2.410055,6.625968,empty,empty,empty,39,23
3.063592,2.411003,7.622749,empty,empty,empty,39,24
3.061531,3.410794,4.624682,empty,empty,empty,39,25
3.063482,3.409348,5.625302,empty,empty,empty,39,26
3.066064,3.410694,6.624669,empty,empty,empty,39,27
3.063664,3.413089,7.624906,empty,empty,empty,39,28
3.062985,4.415121,4.625157,empty,empty,empty,39,29
3.063598,4.412519,5.624185,empty,empty,empty,39,30
3.064289,4.411431,6.625807,empty,empty,empty,39,31
3.066258,4.413625,7.626096,empty,empty,empty,39,32
4.064887,1.410225,4.624933,empty,empty,empty,39,33
4.061237,1.410131,5.626065,empty,empty,empty,39,34
4.061219,1.409494,6.625350,empty,empty,empty,39,35
4.063987,1.414224,7.627208,empty,empty,empty,39,36
4.063940,2.411560,4.623588,empty,empty,empty,39,37
4.063395,2.410897,5.624888,empty,empty,empty,39,38
4.065056,2.408961,6.624592,empty,empty,empty,39,39
4.066594,2.408859,7.623790,empty,empty,empty,39,40
4.065928,3.411383,4.623480,empty,empty,empty,39,41
4.065088,3.411590,5.625399,empty,empty,empty,39,42
4.059599,3.409993,6.624974,empty,empty,empty,39,43
4.063916,3.409916,7.625134,empty,empty,empty,39,44
4.062741,4.411687,4.624925,empty,empty,empty,39,45
4.060015,4.411272,5.625037,empty,empty,empty,39,46
4.064989,4.410233,6.627223,empty,empty,empty,39,47
4.058311,4.409376,7.624534,empty,empty,empty,39,48
5.064447,1.408577,4.627285,empty,empty,empty,39,49
5.064314,1.412852,5.626574,empty,empty,empty,39,50
5.061111,1.413187,6.625072,empty,empty,empty,39,51
5.065907,1.412006,7.624178,empty,empty,empty,39,52
5.063098,2.411227,4.623367,empty,empty,empty,39,53
5.063142,2.413098,5.627017,empty,empty,empty,39,54
5.065509,2.411916,6.625359,empty,empty,empty,39,55
5.064566,2.409720,7.628951,empty,empty,empty,39,56
5.061371,3.412448,4.625951,empty,empty,empty,39,57
5.061346,3.412468,5.624511,empty,empty,empty,39,58
5.063117,3.411264,6.625473,empty,empty,empty,39,59
5.063791,3.413766,7.622661,empty,empty,empty,39,60
5.066046,4.411330,4.624641,empty,empty,empty,39,61
5.061794,4.414417,5.626620,empty,empty,empty,39,62
5.066050,4.410349,6.623997,empty,empty,empty,39,63
5.064506,4.411761,7.625763,empty,empty,empty,39,64
2.092187,1.422576,4.721435,empty,empty,empty,40,1
2.091811,1.420842,5.718151,empty,empty,empty,40,2
2.091933,1.421604,6.719601,empty,empty,empty,40,3
2.090111,1.423082,7.722838,empty,empty,empty,40,4
2.088755,2.423629,4.720358,empty,empty,empty,40,5
2.088751,2.418142,5.720388,empty,empty,empty,40,6
2.090602,2.422733,6.723335,empty,empty,empty,40,7
2.095371,2.421257,7.721732,empty,empty,empty,40,8
2.091786,3.421462,4.724999,empty,empty,empty,40,9
2.092579,3.420400,5.718809,empty,empty,empty,40,10
2.092213,3.420087,6.719756,empty,empty,empty,40,11
2.093529,3.421156,7.722367,empty,empty,empty,40,12
2.091359,4.426464,4.717085,empty,empty,empty,40,13
2.091375,4.419348,5.720061,empty,empty,empty,40,14
2.092617,4.420270,6.719628,empty,empty,empty,40,15
2.093176,4.421547,7.718171,empty,empty,empty,40,16
3.091634,1.422690,4.719387,empty,empty,empty,40,17
3.088527,1.426335,5.720874,empty,empty,empty,40,18
3.091815,1.422803,6.718186,empty,empty,empty,40,19
3.091913,1.423174,7.721938,empty,empty,empty,40,20
3.091859,2.423884,4.721459,empty,empty,empty,40,21
3.092519,2.419988,5.721021,empty,empty,empty,40,22
3.090134,2.421056,6.721014,empty,empty,empty,40,23
3.092059,2.421415,7.718356,empty,empty,empty,40,24
3.089893,3.421378,4.720437,empty,empty,empty,40,25
3.091018,3.420100,5.720531,empty,empty,empty,40,26
3.094521,3.421087,6.719578,empty,empty,empty,40,27
3.091548,3.424244,7.720082,empty,empty,empty,40,28
3.090635,4.425585,4.720080,empty,empty,empty,40,29
3.091456,4.423553,5.719629,empty,empty,empty,40,30
3.091992,4.421978,6.720733,empty,empty,empty,40,31
3.094268,4.423963,7.721278,empty,empty,empty,40,32
4.092782,1.420858,4.720803,empty,empty,empty,40,33
4.089279,1.421158,5.721367,empty,empty,empty,40,34
4.089630,1.419870,6.720820,empty,empty,empty,40,35
4.091953,1.425202,7.722293,empty,empty,empty,40,36
4.091545,2.422332,4.719100,empty,empty,empty,40,37
4.090899,2.421846,5.720762,empty,empty,empty,40,38
4.093084,2.419934,6.720294,empty,empty,empty,40,39
4.094945,2.420101,7.718783,empty,empty,empty,40,40
4.094409,3.422686,4.718819,empty,empty,empty,40,41
4.093514,3.422570,5.720867,empty,empty,empty,40,42
4.087459,3.420534,6.720655,empty,empty,empty,40,43
4.092083,3.420286,7.720199,empty,empty,empty,40,44
4.090688,4.422106,4.720348,empty,empty,empty,40,45
4.088400,4.422335,5.719987,empty,empty,empty,40,46
4.092721,4.420929,6.723020,empty,empty,empty,40,47
4.086418,4.420296,7.720045,empty,empty,empty,40,48
5.092785,1.419686,4.723151,empty,empty,empty,40,49
5.092380,1.423485,5.721510,empty,empty,empty,40,50
5.089352,1.423725,6.720518,empty,empty,empty,40,51
5.093564,1.422766,7.719293,empty,empty,empty,40,52
5.090809,2.421788,4.718821,empty,empty,empty,40,53
5.090639,2.423729,5.722046,empty,empty,empty,40,54
5.093274,2.422796,6.720572,empty,empty,empty,40,55
5.092350,2.420320,7.724706,empty,empty,empty,40,56
5.089469,3.423008,4.721746,empty,empty,empty,40,57
5.089400,3.423225,5.719478,empty,empty,empty,40,58
5.091023,3.421647,6.720592,empty,empty,empty,40,59
5.091927,3.424125,7.717762,empty,empty,empty,40,60
5.093740,4.421925,4.720307,empty,empty,empty,40,61
5.090037,4.425658,5.722263,empty,empty,empty,40,62
5.093549,4.421508,6.719386,empty,empty,empty,40,63
5.092635,4.422347,7.721628,empty,empty,empty,40,64
2.119976,1.433143,4.817272,empty,empty,empty,41,1
2.119653,1.432103,5.813815,empty,empty,empty,41,2
2.119707,1.432548,6.815097,empty,empty,empty,41,3
2.118110,1.433622,7.818482,empty,empty,empty,41,4
2.116338,2.434813,4.816087,empty,empty,empty,41,5
2.117151,2.428864,5.815533,empty,empty,empty,41,6
2.118352,2.433964,6.818512,empty,empty,empty,41,7
2.123374,2.432309,7.816628,empty,empty,empty,41,8
2.119646,3.432552,4.819918,empty,empty,empty,41,9
2.120945,3.431097,5.813916,empty,empty,empty,41,10
2.120039,3.430722,6.814727,empty,empty,empty,41,11
2.121625,3.432099,7.817481,empty,empty,empty,41,12
2.118875,4.437046,4.812013,empty,empty,empty,41,13
2.119865,4.430079,5.815884,empty,empty,empty,41,14
2.120645,4.431500,6.814770,empty,empty,empty,41,15
2.121310,4.432864,7.813298,empty,empty,empty,41,16
3.119242,1.433170,4.814476,empty,empty,empty,41,17
3.116602,1.437465,5.815897,empty,empty,empty,41,18
3.119590,1.433352,6.813864,empty,empty,empty,41,19
3.119949,1.433780,7.817650,empty,empty,empty,41,20
3.120299,2.434826,4.817331,empty,empty,empty,41,21
3.120393,2.430363,5.816350,empty,empty,empty,41,22
3.117837,2.431584,6.816487,empty,empty,empty,41,23
3.120340,2.432669,7.813635,empty,empty,empty,41,24
3.118294,3.432238,4.815858,empty,empty,empty,41,25
3.118961,3.430541,5.815456,empty,empty,empty,41,26
3.122831,3.431990,6.814542,empty,empty,empty,41,27
3.119768,3.435240,7.815933,empty,empty,empty,41,28
3.118570,4.436901,4.815912,empty,empty,empty,41,29
3.119562,4.434703,5.814554,empty,empty,empty,41,30
3.119988,4.432903,6.815710,empty,empty,empty,41,31
3.122680,4.434785,7.816652,empty,empty,empty,41,32
4.121035,1.432065,4.815730,empty,empty,empty,41,33
4.117746,1.432159,5.816979,empty,empty,empty,41,34
4.117133,1.430430,6.815863,empty,empty,empty,41,35
4.119529,1.436335,7.817882,empty,empty,empty,41,36
4.119500,2.432697,4.814556,empty,empty,empty,41,37
4.119077,2.433165,5.816101,empty,empty,empty,41,38
4.120646,2.431063,6.815970,empty,empty,empty,41,39
4.123343,2.430752,7.813741,empty,empty,empty,41,40
4.121984,3.433076,4.814084,empty,empty,empty,41,41
4.121890,3.433464,5.815895,empty,empty,empty,41,42
4.115745,3.431091,6.815734,empty,empty,empty,41,43
4.120467,3.430931,7.815592,empty,empty,empty,41,44
4.118347,4.432574,4.815267,empty,empty,empty,41,45
4.116556,4.432768,5.815753,empty,empty,empty,41,46
4.120472,4.432194,6.818308,empty,empty,empty,41,47
4.114335,4.430655,7.815020,empty,empty,empty,41,48
5.121162,1.430968,4.818533,empty,empty,empty,41,49
5.119878,1.434538,5.816824,empty,empty,empty,41,50
5.117277,1.434759,6.816105,empty,empty,empty,41,51
5.121649,1.433795,7.815043,empty,empty,empty,41,52
5.118672,2.432835,4.813942,empty,empty,empty,41,53
5.119035,2.434510,5.817511,empty,empty,empty,41,54
5.120903,2.433871,6.815702,empty,empty,empty,41,55
5.120239,2.431007,7.820423,empty,empty,empty,41,56
5.117895,3.434174,4.816942,empty,empty,empty,41,57
5.117462,3.434478,5.814439,empty,empty,empty,41,58
5.118995,3.432338,6.816188,empty,empty,empty,41,59
5.119813,3.434507,7.813270,empty,empty,empty,41,60
5.121863,4.432703,4.815507,empty,empty,empty,41,61
5.117983,4.436830,5.817301,empty,empty,empty,41,62
5.121284,4.432683,6.814703,empty,empty,empty,41,63
5.120553,4.432732,7.816959,empty,empty,empty,41,64
2.148197,1.443792,4.912303,empty,empty,empty,42,1
2.147778,1.442427,5.908781,empty,empty,empty,42,2
2.147473,1.443563,6.910155,empty,empty,empty,42,3
2.145981,1.444484,7.913469,empty,empty,empty,42,4
2.144303,2.445975,4.911922,empty,empty,empty,42,5
2.145004,2.439270,5.911124,empty,empty,empty,42,6
2.146208,2.445132,6.913854,empty,empty,empty,42,7
2.151133,2.443536,7.912177,empty,empty,empty,42,8
2.147702,3.443425,4.915575,empty,empty,empty,42,9
2.148463,3.441726,5.909021,empty,empty,empty,42,10
2.148202,3.441146,6.910421,empty,empty,empty,42,11
2.149808,3.442570,7.912485,empty,empty,empty,42,12
2.147065,4.448158,4.907488,empty,empty,empty,42,13
2.147381,4.441016,5.911296,empty,empty,empty,42,14
2.148148,4.442046,6.910651,empty,empty,empty,42,15
2.149369,4.443266,7.908848,empty,empty,empty,42,16
3.147521,1.444076,4.909830,empty,empty,empty,42,17
3.144473,1.447849,5.911552,empty,empty,empty,42,18
3.147545,1.443746,6.909500,empty,empty,empty,42,19
3.148302,1.444361,7.913047,empty,empty,empty,42,20
3.147877,2.445878,4.913137,empty,empty,empty,42,21
3.148756,2.441280,5.911521,empty,empty,empty,42,22
3.145978,2.442583,6.911765,empty,empty,empty,42,23
3.147845,2.443308,7.908848,empty,empty,empty,42,24
3.146124,3.442595,4.911452,empty,empty,empty,42,25
3.146668,3.441636,5.910750,empty,empty,empty,42,26
3.151025,3.442600,6.909693,empty,empty,empty,42,27
3.147358,3.446264,7.911545,empty,empty,empty,42,28
3.146137,4.447766,4.911477,empty,empty,empty,42,29
3.147079,4.445385,5.910307,empty,empty,empty,42,30
3.147594,4.443387,6.911398,empty,empty,empty,42,31
3.151045,4.445488,7.912277,empty,empty,empty,42,32
4.148630,1.442809,4.910938,empty,empty,empty,42,33
4.145244,1.442889,5.912001,empty,empty,empty,42,34
4.144745,1.441647,6.911195,empty,empty,empty,42,35
4.147616,1.447392,7.913442,empty,empty,empty,42,36
4.147642,2.443936,4.909980,empty,empty,empty,42,37
4.146829,2.444023,5.911791,empty,empty,empty,42,38
4.148625,2.441902,6.911724,empty,empty,empty,42,39
4.151152,2.441222,7.909225,empty,empty,empty,42,40
4.150023,3.443554,4.909432,empty,empty,empty,42,41
4.150338,3.444116,5.911236,empty,empty,empty,42,42
4.143854,3.441989,6.911306,empty,empty,empty,42,43
4.148636,3.442244,7.910999,empty,empty,empty,42,44
4.146535,4.443278,4.911020,empty,empty,empty,42,45
4.144835,4.443247,5.911332,empty,empty,empty,42,46
4.148574,4.443435,6.914124,empty,empty,empty,42,47
4.142725,4.441505,7.910382,empty,empty,empty,42,48
5.148835,1.442248,4.914195,empty,empty,empty,42,49
5.148260,1.445428,5.911915,empty,empty,empty,42,50
5.144849,1.445426,6.911166,empty,empty,empty,42,51
5.149894,1.445086,7.910210,empty,empty,empty,42,52
5.146917,2.443881,4.908864,empty,empty,empty,42,53
5.146892,2.445670,5.912450,empty,empty,empty,42,54
5.148421,2.444981,6.911036,empty,empty,empty,42,55
5.148148,2.441344,7.915804,empty,empty,empty,42,56
5.146155,3.444866,4.912642,empty,empty,empty,42,57
5.145180,3.445332,5.909460,empty,empty,empty,42,58
5.147002,3.443443,6.911974,empty,empty,empty,42,59
5.147975,3.445037,7.908585,empty,empty,empty,42,60
5.149855,4.443978,4.910816,empty,empty,empty,42,61
5.146034,4.447395,5.913100,empty,empty,empty,42,62
5.149499,4.443718,6.909777,empty,empty,empty,42,63
5.148447,4.443111,7.912661,empty,empty,empty,42,64
2.176654,1.454331,5.007562,empty,empty,empty,43,1
2.176151,1.453582,6.004133,empty,empty,empty,43,2
2.175317,1.454238,7.005378,empty,empty,empty,43,3
2.174368,1.455632,8.008423,empty,empty,empty,43,4
2.172624,2.456793,5.007497,empty,empty,empty,43,5
2.172741,2.450402,6.006660,empty,empty,empty,43,6
2.174060,2.455986,7.008950,empty,empty,empty,43,7
2.179193,2.454780,8.007640,empty,empty,empty,43,8
2.175328,3.454472,5.011036,empty,empty,empty,43,9
2.176289,3.452324,6.004243,empty,empty,empty,43,10
2.176627,3.451674,7.005372,empty,empty,empty,43,11
2.177690,3.453458,8.007824,empty,empty,empty,43,12
2.175131,4.459021,5.002457,empty,empty,empty,43,13
2.175193,4.452241,6.006696,empty,empty,empty,43,14
2.175755,4.452916,7.006377,empty,empty,empty,43,15
2.177811,4.454284,8.004534,empty,empty,empty,43,16
3.175207,1.454657,5.005487,empty,empty,empty,43,17
3.172380,1.458189,6.007115,empty,empty,empty,43,18
3.175106,1.454092,7.004710,empty,empty,empty,43,19
3.176371,1.455450,8.008290,empty,empty,empty,43,20
3.176270,2.456847,5.008167,empty,empty,empty,43,21
3.177014,2.452055,6.006776,empty,empty,empty,43,22
3.174182,2.453075,7.007319,empty,empty,empty,43,23
3.175482,2.454478,8.004355,empty,empty,empty,43,24
3.174201,3.453723,5.007137,empty,empty,empty,43,25
3.174263,3.452769,6.006077,empty,empty,empty,43,26
3.179193,3.453915,7.005091,empty,empty,empty,43,27
3.175342,3.457143,8.006716,empty,empty,empty,43,28
3.174005,4.459005,5.007264,empty,empty,empty,43,29
3.174949,4.456155,6.005399,empty,empty,empty,43,30
3.175668,4.453995,7.007068,empty,empty,empty,43,31
3.179122,4.456480,8.008130,empty,empty,empty,43,32
4.176805,1.453856,5.006488,empty,empty,empty,43,33
4.173059,1.453812,6.007478,empty,empty,empty,43,34
4.173093,1.452964,7.006855,empty,empty,empty,43,35
4.175123,1.457770,8.008528,empty,empty,empty,43,36
4.175848,2.454392,5.005826,empty,empty,empty,43,37
4.174374,2.455261,6.006895,empty,empty,empty,43,38
4.176184,2.452753,7.007610,empty,empty,empty,43,39
4.179160,2.451797,8.004612,empty,empty,empty,43,40
4.178252,3.454229,5.004845,empty,empty,empty,43,41
4.178739,3.454486,6.006401,empty,empty,empty,43,42
4.172087,3.453046,7.006363,empty,empty,empty,43,43
4.176992,3.452918,8.006375,empty,empty,empty,43,44
4.174187,4.454155,5.006796,empty,empty,empty,43,45
4.172960,4.453815,6.007063,empty,empty,empty,43,46
4.176670,4.454518,7.009525,empty,empty,empty,43,47
4.170882,4.452537,8.006015,empty,empty,empty,43,48
5.176664,1.453449,5.009928,empty,empty,empty,43,49
5.176531,1.456528,6.007043,empty,empty,empty,43,50
5.172813,1.456360,7.006358,empty,empty,empty,43,51
5.177902,1.455906,8.005738,empty,empty,empty,43,52
5.175319,2.455132,5.003997,empty,empty,empty,43,53
5.175070,2.456584,6.007540,empty,empty,empty,43,54
5.176793,2.455701,7.006131,empty,empty,empty,43,55
5.176478,2.452203,8.011245,empty,empty,empty,43,56
5.174301,3.455419,5.007548,empty,empty,empty,43,57
5.173093,3.455698,6.005251,empty,empty,empty,43,58
5.175425,3.454067,7.006927,empty,empty,empty,43,59
5.175945,3.456107,8.003612,empty,empty,empty,43,60
5.178016,4.454356,5.006569,empty,empty,empty,43,61
5.174017,4.458544,6.008690,empty,empty,empty,43,62
5.177339,4.454117,7.005172,empty,empty,empty,43,63
5.176672,4.453555,8.007653,empty,empty,empty,43,64
2.204758,1.465567,5.103160,empty,empty,empty,44,1
2.204393,1.464682,6.099696,empty,empty,empty,44,2
2.203810,1.464832,7.101220,empty,empty,empty,44,3
2.202801,1.465985,8.103753,empty,empty,empty,44,4
2.200751,2.467903,5.102459,empty,empty,empty,44,5
2.200341,2.461066,6.102264,empty,empty,empty,44,6
2.201589,2.466790,7.104509,empty,empty,empty,44,7
2.207644,2.465692,8.103485,empty,empty,empty,44,8
2.203150,3.464963,5.106736,empty,empty,empty,44,9
2.204283,3.462738,6.099365,empty,empty,empty,44,10
2.204696,3.462476,7.100484,empty,empty,empty,44,11
2.206001,3.464661,8.103665,empty,empty,empty,44,12
2.203116,4.469400,5.097351,empty,empty,empty,44,13
2.202802,4.462911,6.101995,empty,empty,empty,44,14
2.203372,4.463804,7.101668,empty,empty,empty,44,15
2.205968,4.465321,8.099635,empty,empty,empty,44,16
3.203651,1.465148,5.100840,empty,empty,empty,44,17
3.200346,1.468854,6.102992,empty,empty,empty,44,18
3.202923,1.464436,7.100498,empty,empty,empty,44,19
3.204748,1.466053,8.104041,empty,empty,empty,44,20
3.204417,2.467614,5.103943,empty,empty,empty,44,21
3.204615,2.463195,6.102224,empty,empty,empty,44,22
3.202071,2.464091,7.102476,empty,empty,empty,44,23
3.203333,2.465005,8.099428,empty,empty,empty,44,24
3.201903,3.464219,5.102176,empty,empty,empty,44,25
3.201780,3.464088,6.101111,empty,empty,empty,44,26
3.207679,3.464916,7.100834,empty,empty,empty,44,27
3.203712,3.467806,8.102034,empty,empty,empty,44,28
3.201822,4.469329,5.102825,empty,empty,empty,44,29
3.203299,4.467020,6.101263,empty,empty,empty,44,30
3.203557,4.465140,7.101996,empty,empty,empty,44,31
3.206800,4.467399,8.103697,empty,empty,empty,44,32
4.204888,1.464890,5.101891,empty,empty,empty,44,33
4.201040,1.464660,6.102511,empty,empty,empty,44,34
4.201483,1.463618,7.102202,empty,empty,empty,44,35
4.202784,1.468895,8.104093,empty,empty,empty,44,36
4.203395,2.465485,5.101622,empty,empty,empty,44,37
4.202281,2.466575,6.102614,empty,empty,empty,44,38
4.204079,2.463105,7.102927,empty,empty,empty,44,39
4.207203,2.462725,8.100222,empty,empty,empty,44,40
4.206074,3.465074,5.100512,empty,empty,empty,44,41
4.206863,3.465137,6.101692,empty,empty,empty,44,42
4.199886,3.463384,7.101413,empty,empty,empty,44,43
4.205085,3.464006,8.102014,empty,empty,empty,44,44
4.202473,4.464984,5.101867,empty,empty,empty,44,45
4.201039,4.464450,6.102382,empty,empty,empty,44,46
4.204882,4.465190,7.105256,empty,empty,empty,44,47
4.198676,4.463651,8.101519,empty,empty,empty,44,48
5.205054,1.464753,5.104962,empty,empty,empty,44,49
5.204135,1.467206,6.102120,empty,empty,empty,44,50
5.200682,1.466788,7.101564,empty,empty,empty,44,51
5.206224,1.466678,8.100658,empty,empty,empty,44,52
5.202925,2.466441,5.099814,empty,empty,empty,44,53
5.203000,2.466910,6.102722,empty,empty,empty,44,54
5.205281,2.466661,7.101157,empty,empty,empty,44,55
5.204020,2.462734,8.106327,empty,empty,empty,44,56
5.202482,3.466559,5.102836,empty,empty,empty,44,57
5.201493,3.466584,6.100441,empty,empty,empty,44,58
5.203118,3.465235,7.102371,empty,empty,empty,44,59
5.203482,3.467222,8.099469,empty,empty,empty,44,60
5.205902,4.464940,5.101744,empty,empty,empty,44,61
5.202093,4.469309,6.103783,empty,empty,empty,44,62
