empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
1.575645,4.928523,7.218604,empty,empty,empty,39,12
1.573816,5.932233,4.221721,empty,empty,empty,39,13
1.573572,5.930247,5.221331,empty,empty,empty,39,14
1.572401,5.932017,6.218158,empty,empty,empty,39,15
1.576659,5.932640,7.218475,empty,empty,empty,39,16
2.576262,2.931331,4.220934,empty,empty,empty,39,17
2.576139,2.932106,5.222739,empty,empty,empty,39,18
2.576386,2.931601,6.220051,empty,empty,empty,39,19
2.576511,2.933917,7.221535,empty,empty,empty,39,20
2.574700,3.930726,4.221801,empty,empty,empty,39,21
2.575601,3.931767,5.220163,empty,empty,empty,39,22
2.574562,3.933237,6.220947,empty,empty,empty,39,23
2.576006,3.932619,7.218560,empty,empty,empty,39,24
2.572701,4.931358,4.220534,empty,empty,empty,39,25
2.574640,4.931682,5.218227,empty,empty,empty,39,26
2.576285,4.934637,6.219817,empty,empty,empty,39,27
2.574940,4.931664,7.219828,empty,empty,empty,39,28
2.572669,5.931085,4.223704,empty,empty,empty,39,29
2.577300,5.937908,5.219137,empty,empty,empty,39,30
2.578823,5.932785,6.220545,empty,empty,empty,39,31
2.575350,5.930305,7.224095,empty,empty,empty,39,32
3.575583,2.932228,4.219805,empty,empty,empty,39,33
3.578372,2.930229,5.222564,empty,empty,empty,39,34
3.574114,2.933515,6.221813,empty,empty,empty,39,35
3.573443,2.933320,7.222669,empty,empty,empty,39,36
3.574011,3.930470,4.218885,empty,empty,empty,39,37
3.574162,3.932800,5.223177,empty,empty,empty,39,38
3.575862,3.934369,6.221894,empty,empty,empty,39,39
3.576207,3.930441,7.223874,empty,empty,empty,39,40
3.575971,4.932567,4.218093,empty,empty,empty,39,41
3.574744,4.931316,5.223285,empty,empty,empty,39,42
3.576614,4.932072,6.221434,empty,empty,empty,39,43
3.579468,4.932928,7.218552,empty,empty,empty,39,44
3.574364,5.932673,4.220246,empty,empty,empty,39,45
3.573588,5.930446,5.222817,empty,empty,empty,39,46
3.575474,5.932933,6.220805,empty,empty,empty,39,47
3.576627,5.931384,7.218677,empty,empty,empty,39,48
4.576283,2.931908,4.220856,empty,empty,empty,39,49
4.572424,2.932210,5.224084,empty,empty,empty,39,50
4.570916,2.930952,6.221563,empty,empty,empty,39,51
4.572225,2.930411,7.221625,empty,empty,empty,39,52
4.575357,3.929835,4.217828,empty,empty,empty,39,53
4.572883,3.933723,5.218320,empty,empty,empty,39,54
4.574823,3.930326,6.217839,empty,empty,empty,39,55
4.575963,3.932194,7.222213,empty,empty,empty,39,56
4.576088,4.935118,4.219857,empty,empty,empty,39,57
4.572062,4.932792,5.220583,empty,empty,empty,39,58
4.573359,4.932483,6.220260,empty,empty,empty,39,59
4.576234,4.934346,7.219061,empty,empty,empty,39,60
4.573861,5.931970,4.220800,empty,empty,empty,39,61
4.573881,5.933711,5.224795,empty,empty,empty,39,62
4.574904,5.931732,6.222251,empty,empty,empty,39,63
4.575430,5.932532,7.219849,empty,empty,empty,39,64
1.591789,2.984087,4.305626,empty,empty,empty,40,1
1.592322,2.983902,5.306368,empty,empty,empty,40,2
1.587651,2.982810,6.305580,empty,empty,empty,40,3
1.592239,2.984065,7.307883,empty,empty,empty,40,4
1.591715,3.981993,4.306430,empty,empty,empty,40,5
1.589381,3.985645,5.307212,empty,empty,empty,40,6
1.590067,3.986320,6.307217,empty,empty,empty,40,7
1.589522,3.984461,7.306014,empty,empty,empty,40,8
1.591615,4.981684,4.307679,empty,empty,empty,40,9
1.588362,4.980245,5.307833,empty,empty,empty,40,10
1.589333,4.984305,6.305759,empty,empty,empty,40,11
1.590914,4.979312,7.303098,empty,empty,empty,40,12
1.588513,5.983502,4.306827,empty,empty,empty,40,13
1.588885,5.981030,5.306254,empty,empty,empty,40,14
1.587984,5.983048,6.303126,empty,empty,empty,40,15
1.591376,5.983286,7.302937,empty,empty,empty,40,16
2.590959,2.982154,4.305735,empty,empty,empty,40,17
2.591519,2.983230,5.307363,empty,empty,empty,40,18
2.591670,2.982376,6.304634,empty,empty,empty,40,19
2.591505,2.984457,7.305942,empty,empty,empty,40,20
2.589490,3.981588,4.306355,empty,empty,empty,40,21
2.590802,3.982129,5.304526,empty,empty,empty,40,22
2.589403,3.984192,6.306007,empty,empty,empty,40,23
2.591002,3.983190,7.303487,empty,empty,empty,40,24
2.587650,4.982644,4.305395,empty,empty,empty,40,25
2.589610,4.982928,5.302527,empty,empty,empty,40,26
2.591627,4.985938,6.304704,empty,empty,empty,40,27
2.589948,4.982082,7.304241,empty,empty,empty,40,28
2.587538,5.981841,4.308061,empty,empty,empty,40,29
2.592538,5.988724,5.304105,empty,empty,empty,40,30
2.593788,5.983630,6.305458,empty,empty,empty,40,31
2.590852,5.980991,7.309322,empty,empty,empty,40,32
3.590440,2.983454,4.304792,empty,empty,empty,40,33
3.593559,2.980656,5.306881,empty,empty,empty,40,34
3.589380,2.984478,6.306450,empty,empty,empty,40,35
3.588480,2.984403,7.307641,empty,empty,empty,40,36
3.588884,3.981324,4.304040,empty,empty,empty,40,37
3.589001,3.983260,5.308050,empty,empty,empty,40,38
3.590661,3.985520,6.306930,empty,empty,empty,40,39
3.590906,3.981068,7.308900,empty,empty,empty,40,40
3.591337,4.983273,4.303250,empty,empty,empty,40,41
3.590170,4.982592,5.308137,empty,empty,empty,40,42
3.591372,4.982929,6.306446,empty,empty,empty,40,43
3.594677,4.983632,7.303552,empty,empty,empty,40,44
3.589447,5.983486,4.304650,empty,empty,empty,40,45
3.589014,5.981142,5.307975,empty,empty,empty,40,46
3.590438,5.983751,6.305556,empty,empty,empty,40,47
3.591922,5.981912,7.303524,empty,empty,empty,40,48
4.591207,2.983191,4.305690,empty,empty,empty,40,49
4.587902,2.982967,5.309223,empty,empty,empty,40,50
4.585943,2.981599,6.306470,empty,empty,empty,40,51
4.587321,2.981644,7.306334,empty,empty,empty,40,52
4.590692,3.980921,4.302126,empty,empty,empty,40,53
4.588314,3.984323,5.302602,empty,empty,empty,40,54
4.589825,3.981126,6.302588,empty,empty,empty,40,55
4.590686,3.983185,7.306490,empty,empty,empty,40,56
4.591059,4.985917,4.305119,empty,empty,empty,40,57
4.587418,4.983387,5.305119,empty,empty,empty,40,58
4.588098,4.983142,6.304830,empty,empty,empty,40,59
4.591845,4.985072,7.304226,empty,empty,empty,40,60
4.589071,5.983225,4.305897,empty,empty,empty,40,61
4.589150,5.984984,5.309188,empty,empty,empty,40,62
4.589868,5.982778,6.307265,empty,empty,empty,40,63
4.590883,5.983097,7.304891,empty,empty,empty,40,64
1.606903,3.035210,4.390368,empty,empty,empty,41,1
1.607255,3.034661,5.391165,empty,empty,empty,41,2
1.603108,3.033451,6.390728,empty,empty,empty,41,3
1.606936,3.034470,7.393068,empty,empty,empty,41,4
1.606490,4.032364,4.391675,empty,empty,empty,41,5
1.604577,4.036451,5.392043,empty,empty,empty,41,6
1.605659,4.037057,6.391775,empty,empty,empty,41,7
1.604699,4.035710,7.390378,empty,empty,empty,41,8
1.607164,5.032271,4.392600,empty,empty,empty,41,9
1.603082,5.031256,5.392641,empty,empty,empty,41,10
1.604654,5.035639,6.390067,empty,empty,empty,41,11
1.606149,5.030292,7.387632,empty,empty,empty,41,12
1.603494,6.034042,4.391221,empty,empty,empty,41,13
1.604045,6.031989,5.390848,empty,empty,empty,41,14
1.603202,6.033602,6.387852,empty,empty,empty,41,15
1.606302,6.034112,7.387384,empty,empty,empty,41,16
2.606476,3.032986,4.390786,empty,empty,empty,41,17
2.606853,3.033949,5.392111,empty,empty,empty,41,18
2.606896,3.033013,6.389504,empty,empty,empty,41,19
2.606729,3.035287,7.390902,empty,empty,empty,41,20
2.604908,4.032112,4.391501,empty,empty,empty,41,21
2.605927,4.033122,5.388812,empty,empty,empty,41,22
2.604636,4.034563,6.391006,empty,empty,empty,41,23
2.606085,4.033788,7.388392,empty,empty,empty,41,24
2.602527,5.033116,4.389718,empty,empty,empty,41,25
2.604432,5.034264,5.387149,empty,empty,empty,41,26
2.607186,5.036309,6.389645,empty,empty,empty,41,27
2.605075,5.032566,7.389326,empty,empty,empty,41,28
2.602648,6.032469,4.393208,empty,empty,empty,41,29
2.607430,6.039986,5.389180,empty,empty,empty,41,30
2.608783,6.034216,6.390453,empty,empty,empty,41,31
2.605920,6.032135,7.394070,empty,empty,empty,41,32
3.605405,3.034214,4.389234,empty,empty,empty,41,33
3.608280,3.031508,5.391357,empty,empty,empty,41,34
3.604884,3.035472,6.391315,empty,empty,empty,41,35
3.603215,3.035194,7.392744,empty,empty,empty,41,36
3.603954,4.031990,4.388670,empty,empty,empty,41,37
3.603751,4.033653,5.393108,empty,empty,empty,41,38
3.606246,4.036450,6.391257,empty,empty,empty,41,39
3.605952,4.031669,7.393493,empty,empty,empty,41,40
3.606068,5.033707,4.388356,empty,empty,empty,41,41
3.605090,5.033390,5.393194,empty,empty,empty,41,42
3.606698,5.034275,6.391521,empty,empty,empty,41,43
3.609722,5.034745,7.388156,empty,empty,empty,41,44
3.604826,6.034474,4.389157,empty,empty,empty,41,45
3.603721,6.032407,5.392626,empty,empty,empty,41,46
3.605369,6.034796,6.389872,empty,empty,empty,41,47
3.607039,6.032515,7.388458,empty,empty,empty,41,48
4.606751,3.034378,4.390567,empty,empty,empty,41,49
4.602855,3.033521,5.393784,empty,empty,empty,41,50
4.601085,3.032198,6.391263,empty,empty,empty,41,51
4.602383,3.032955,7.390897,empty,empty,empty,41,52
4.605341,4.031628,4.387190,empty,empty,empty,41,53
4.602986,4.035432,5.387250,empty,empty,empty,41,54
4.604995,4.031603,6.386893,empty,empty,empty,41,55
4.605792,4.033656,7.391632,empty,empty,empty,41,56
4.606160,5.036734,4.389743,empty,empty,empty,41,57
4.602997,5.034248,5.390113,empty,empty,empty,41,58
4.602808,5.034212,6.389858,empty,empty,empty,41,59
4.606971,5.036339,7.388637,empty,empty,empty,41,60
4.604391,6.034095,4.390178,empty,empty,empty,41,61
4.603846,6.035336,5.394151,empty,empty,empty,41,62
4.604916,6.033306,6.392245,empty,empty,empty,41,63
4.606147,6.033731,7.389341,empty,empty,empty,41,64
1.622001,3.086072,4.475415,empty,empty,empty,42,1
1.622868,3.085526,5.475859,empty,empty,empty,42,2
1.618495,3.084542,6.475432,empty,empty,empty,42,3
1.621856,3.085515,7.478232,empty,empty,empty,42,4
1.621397,4.083069,4.476811,empty,empty,empty,42,5
1.619801,4.087784,5.476661,empty,empty,empty,42,6
1.620546,4.087768,6.476986,empty,empty,empty,42,7
1.619702,4.087053,7.474829,empty,empty,empty,42,8
1.622476,5.083397,4.477491,empty,empty,empty,42,9
1.617869,5.081815,5.477851,empty,empty,empty,42,10
1.619378,5.086619,6.474785,empty,empty,empty,42,11
1.621391,5.080654,7.472386,empty,empty,empty,42,12
1.618375,6.084736,4.475908,empty,empty,empty,42,13
1.618797,6.083030,5.475651,empty,empty,empty,42,14
1.618761,6.084643,6.472305,empty,empty,empty,42,15
1.621523,6.084507,7.471738,empty,empty,empty,42,16
2.622078,3.084168,4.475632,empty,empty,empty,42,17
2.622287,3.084555,5.476584,empty,empty,empty,42,18
2.622156,3.084253,6.473902,empty,empty,empty,42,19
2.621617,3.085926,7.475950,empty,empty,empty,42,20
2.620042,4.083161,4.476684,empty,empty,empty,42,21
2.620951,4.084329,5.473357,empty,empty,empty,42,22
2.619617,4.085906,6.476057,empty,empty,empty,42,23
2.620857,4.084876,7.473645,empty,empty,empty,42,24
2.618104,5.084330,4.474347,empty,empty,empty,42,25
2.619386,5.085398,5.472410,empty,empty,empty,42,26
2.622246,5.087466,6.474785,empty,empty,empty,42,27
2.620539,5.083000,7.473748,empty,empty,empty,42,28
2.618007,6.082996,4.477478,empty,empty,empty,42,29
2.622573,6.091319,5.473532,empty,empty,empty,42,30
2.623633,6.085334,6.474735,empty,empty,empty,42,31
2.621352,6.083227,7.478434,empty,empty,empty,42,32
3.620608,3.085316,4.474096,empty,empty,empty,42,33
3.623246,3.082024,5.476225,empty,empty,empty,42,34
3.619944,3.086468,6.476490,empty,empty,empty,42,35
3.618165,3.086380,7.477427,empty,empty,empty,42,36
3.619179,4.082530,4.473925,empty,empty,empty,42,37
3.618946,4.084719,5.478232,empty,empty,empty,42,38
3.621771,4.086976,6.475527,empty,empty,empty,42,39
3.620846,4.082992,7.477782,empty,empty,empty,42,40
3.621701,5.084463,4.473541,empty,empty,empty,42,41
3.620114,5.084132,5.477771,empty,empty,empty,42,42
3.622275,5.085375,6.476548,empty,empty,empty,42,43
3.624691,5.085226,7.473068,empty,empty,empty,42,44
3.619644,6.085093,4.474395,empty,empty,empty,42,45
3.619113,6.082965,5.477182,empty,empty,empty,42,46
3.620085,6.085952,6.474664,empty,empty,empty,42,47
3.621742,6.083528,7.473208,empty,empty,empty,42,48
4.621800,3.085455,4.475184,empty,empty,empty,42,49
4.618087,3.084308,5.478873,empty,empty,empty,42,50
4.616583,3.083161,6.476377,empty,empty,empty,42,51
4.617718,3.083836,7.475321,empty,empty,empty,42,52
4.620685,4.082229,4.471472,empty,empty,empty,42,53
4.617802,4.086260,5.472283,empty,empty,empty,42,54
4.620073,4.082038,6.472128,empty,empty,empty,42,55
4.620673,4.084027,7.476092,empty,empty,empty,42,56
4.621438,5.087098,4.474993,empty,empty,empty,42,57
4.617785,5.085055,5.475059,empty,empty,empty,42,58
4.617783,5.085008,6.475086,empty,empty,empty,42,59
4.621840,5.087272,7.472995,empty,empty,empty,42,60
4.619605,6.084836,4.474979,empty,empty,empty,42,61
4.618758,6.086393,5.479010,empty,empty,empty,42,62
4.620311,6.083960,6.476628,empty,empty,empty,42,63
4.621359,6.084133,7.473873,empty,empty,empty,42,64
1.636935,3.137330,4.559861,empty,empty,empty,43,1
1.638303,3.136858,5.560691,empty,empty,empty,43,2
1.634040,3.135073,6.560188,empty,empty,empty,43,3
1.636686,3.136124,7.563417,empty,empty,empty,43,4
1.636431,4.134383,4.561089,empty,empty,empty,43,5
1.634484,4.139015,5.561069,empty,empty,empty,43,6
1.635897,4.138851,6.562009,empty,empty,empty,43,7
1.634468,4.138286,7.559996,empty,empty,empty,43,8
1.637673,5.134207,4.562044,empty,empty,empty,43,9
1.633161,5.133127,5.563086,empty,empty,empty,43,10
1.634253,5.137538,6.559077,empty,empty,empty,43,11
1.636276,5.131498,7.556676,empty,empty,empty,43,12
1.633240,6.135251,4.560994,empty,empty,empty,43,13
1.634341,6.134271,5.560822,empty,empty,empty,43,14
1.633614,6.135120,6.556657,empty,empty,empty,43,15
1.636289,6.135550,7.556274,empty,empty,empty,43,16
2.637649,3.135353,4.560600,empty,empty,empty,43,17
2.637770,3.135328,5.561081,empty,empty,empty,43,18
2.636800,3.134632,6.558278,empty,empty,empty,43,19
2.636689,3.136400,7.560243,empty,empty,empty,43,20
2.635585,4.134475,4.561668,empty,empty,empty,43,21
2.635907,4.135536,5.557959,empty,empty,empty,43,22
2.634408,4.136438,6.561181,empty,empty,empty,43,23
2.635665,4.135550,7.558032,empty,empty,empty,43,24
2.632994,5.135639,4.559226,empty,empty,empty,43,25
2.634308,5.135997,5.557030,empty,empty,empty,43,26
2.637518,5.138792,6.559221,empty,empty,empty,43,27
2.636088,5.134142,7.558177,empty,empty,empty,43,28
2.632956,6.133994,4.562307,empty,empty,empty,43,29
2.638065,6.142136,5.558157,empty,empty,empty,43,30
2.638306,6.136329,6.559085,empty,empty,empty,43,31
2.636950,6.134087,7.563166,empty,empty,empty,43,32
3.635271,3.136626,4.558936,empty,empty,empty,43,33
3.637937,3.132510,5.560530,empty,empty,empty,43,34
3.634611,3.136937,6.561501,empty,empty,empty,43,35
3.632925,3.136806,7.561990,empty,empty,empty,43,36
3.633937,4.133492,4.558330,empty,empty,empty,43,37
3.633860,4.135738,5.563054,empty,empty,empty,43,38
3.636770,4.138106,6.559854,empty,empty,empty,43,39
3.635697,4.133814,7.562664,empty,empty,empty,43,40
3.637128,5.135058,4.558415,empty,empty,empty,43,41
3.635713,5.134591,5.562659,empty,empty,empty,43,42
3.636950,5.135836,6.561782,empty,empty,empty,43,43
3.639572,5.136053,7.557664,empty,empty,empty,43,44
3.634914,6.136104,4.558873,empty,empty,empty,43,45
3.634492,6.133329,5.561951,empty,empty,empty,43,46
3.635062,6.137179,6.559533,empty,empty,empty,43,47
3.637353,6.134669,7.558274,empty,empty,empty,43,48
4.636562,3.136134,4.560241,empty,empty,empty,43,49
4.633297,3.134750,5.563777,empty,empty,empty,43,50
4.631854,3.133550,6.560778,empty,empty,empty,43,51
4.632386,3.134515,7.559593,empty,empty,empty,43,52
4.635453,4.132740,4.555762,empty,empty,empty,43,53
4.632764,4.136749,5.557337,empty,empty,empty,43,54
4.634864,4.132584,6.556781,empty,empty,empty,43,55
4.636169,4.135298,7.561035,empty,empty,empty,43,56
4.636495,5.137816,4.560135,empty,empty,empty,43,57
4.633273,5.136254,5.559629,empty,empty,empty,43,58
4.632789,5.135939,6.559568,empty,empty,empty,43,59
4.636886,5.138285,7.558224,empty,empty,empty,43,60
4.635207,6.135492,4.559713,empty,empty,empty,43,61
4.633997,6.137307,5.564059,empty,empty,empty,43,62
4.635077,6.134333,6.561221,empty,empty,empty,43,63
4.636676,6.134588,7.558383,empty,empty,empty,43,64
1.651938,3.187739,4.644721,empty,empty,empty,44,1
1.653299,3.187489,5.645095,empty,empty,empty,44,2
1.649475,3.185690,6.645435,empty,empty,empty,44,3
1.651769,3.186831,7.647846,empty,empty,empty,44,4
1.651694,4.185235,4.645652,empty,empty,empty,44,5
1.649456,4.190220,5.645774,empty,empty,empty,44,6
1.651115,4.190113,6.646831,empty,empty,empty,44,7
1.649741,4.189491,7.644969,empty,empty,empty,44,8
1.652853,5.185414,4.646587,empty,empty,empty,44,9
1.647964,5.183664,5.647464,empty,empty,empty,44,10
1.649152,5.188091,6.644036,empty,empty,empty,44,11
1.651780,5.182082,7.640966,empty,empty,empty,44,12
1.648010,6.185773,4.645415,empty,empty,empty,44,13
1.649936,6.184796,5.645326,empty,empty,empty,44,14
1.648879,6.186069,6.641616,empty,empty,empty,44,15
1.651151,6.186068,7.641440,empty,empty,empty,44,16
2.653276,3.185904,4.645420,empty,empty,empty,44,17
2.652660,3.186572,5.645423,empty,empty,empty,44,18
2.651664,3.185591,6.643361,empty,empty,empty,44,19
2.652006,3.187276,7.645457,empty,empty,empty,44,20
2.650748,4.184941,4.646048,empty,empty,empty,44,21
2.650682,4.185894,5.642492,empty,empty,empty,44,22
2.649180,4.187231,6.646400,empty,empty,empty,44,23
2.651193,4.186484,7.643271,empty,empty,empty,44,24
2.647742,5.186303,4.643927,empty,empty,empty,44,25
2.649000,5.186951,5.642274,empty,empty,empty,44,26
2.652336,5.189589,6.643766,empty,empty,empty,44,27
2.651161,5.185373,7.642571,empty,empty,empty,44,28
2.648074,6.184738,4.646794,empty,empty,empty,44,29
2.653015,6.193320,5.642912,empty,empty,empty,44,30
2.653871,6.187027,6.644349,empty,empty,empty,44,31
2.652236,6.184770,7.647626,empty,empty,empty,44,32
3.650209,3.187133,4.643540,empty,empty,empty,44,33
3.653376,3.183358,5.644963,empty,empty,empty,44,34
3.650200,3.188247,6.645807,empty,empty,empty,44,35
3.648444,3.187885,7.646337,empty,empty,empty,44,36
3.649090,4.184742,4.642754,empty,empty,empty,44,37
3.648707,4.186203,5.648319,empty,empty,empty,44,38
3.651928,4.188792,6.644608,empty,empty,empty,44,39
3.650416,4.184178,7.647055,empty,empty,empty,44,40
3.652641,5.185881,4.643464,empty,empty,empty,44,41
3.650836,5.185399,5.647920,empty,empty,empty,44,42
3.651865,5.186190,6.646075,empty,empty,empty,44,43
3.655036,5.186621,7.642903,empty,empty,empty,44,44
3.650246,6.186625,4.643313,empty,empty,empty,44,45
3.649444,6.184061,5.646927,empty,empty,empty,44,46
3.650269,6.187711,6.644260,empty,empty,empty,44,47
3.652248,6.185569,7.642873,empty,empty,empty,44,48
4.651540,3.186897,4.644779,empty,empty,empty,44,49
4.648026,3.185975,5.648520,empty,empty,empty,44,50
4.646709,3.184276,6.645718,empty,empty,empty,44,51
4.647479,3.185470,7.644803,empty,empty,empty,44,52
4.650900,4.183756,4.640878,empty,empty,empty,44,53
4.647455,4.187419,5.642435,empty,empty,empty,44,54
4.649814,4.183748,6.641602,empty,empty,empty,44,55
4.651092,4.186421,7.645589,empty,empty,empty,44,56
4.651424,5.188341,4.645217,empty,empty,empty,44,57
4.648414,5.187519,5.644813,empty,empty,empty,44,58
4.647675,5.187266,6.643976,empty,empty,empty,44,59
4.652113,5.189545,7.642577,empty,empty,empty,44,60
4.650833,6.185859,4.644001,empty,empty,empty,44,61
4.648751,6.188525,5.648335,empty,empty,empty,44,62
4.650045,6.185143,6.645566,empty,empty,empty,44,63
4.651414,6.185081,7.642817,empty,empty,empty,44,64
1.666816,3.238349,4.729279,empty,empty,empty,45,1
1.667945,3.238529,5.729401,empty,empty,empty,45,2
1.664124,3.236512,6.729867,empty,empty,empty,45,3
1.666987,3.237587,7.732797,empty,empty,empty,45,4
1.666365,4.235820,4.730896,empty,empty,empty,45,5
1.664705,4.241338,5.730449,empty,empty,empty,45,6
1.666103,4.241147,6.731909,empty,empty,empty,45,7
1.664665,4.240438,7.730197,empty,empty,empty,45,8
1.668091,5.236529,4.731706,empty,empty,empty,45,9
1.662911,5.234383,5.732007,empty,empty,empty,45,10
1.664427,5.238830,6.728673,empty,empty,empty,45,11
1.666967,5.232933,7.725900,empty,empty,empty,45,12
1.662974,6.236432,4.729787,empty,empty,empty,45,13
1.664627,6.235454,5.730096,empty,empty,empty,45,14
