empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
5.459064,4.878357,3.330550,empty,empty,empty,39,39
5.460805,4.876851,4.325050,empty,empty,empty,39,40
5.458365,5.877533,1.329442,empty,empty,empty,39,41
5.458692,5.881483,2.326836,empty,empty,empty,39,42
5.458427,5.879563,3.329895,empty,empty,empty,39,43
5.462122,5.878658,4.328735,empty,empty,empty,39,44
5.460191,6.878326,1.327473,empty,empty,empty,39,45
5.459875,6.877732,2.328570,empty,empty,empty,39,46
5.457212,6.878445,3.329455,empty,empty,empty,39,47
5.461743,6.878599,4.327104,empty,empty,empty,39,48
6.458090,3.876321,1.327240,empty,empty,empty,39,49
6.458337,3.880346,2.327065,empty,empty,empty,39,50
6.459216,3.880189,3.327027,empty,empty,empty,39,51
6.457944,3.877036,4.329190,empty,empty,empty,39,52
6.460074,4.878572,1.328219,empty,empty,empty,39,53
6.460180,4.878536,2.327678,empty,empty,empty,39,54
6.459720,4.876220,3.329753,empty,empty,empty,39,55
6.455289,4.877760,4.327055,empty,empty,empty,39,56
6.460969,5.877425,1.326603,empty,empty,empty,39,57
6.457657,5.876089,2.327316,empty,empty,empty,39,58
6.456909,5.879721,3.327000,empty,empty,empty,39,59
6.459406,5.877692,4.326074,empty,empty,empty,39,60
6.458525,6.879659,1.325891,empty,empty,empty,39,61
6.458103,6.876385,2.327391,empty,empty,empty,39,62
6.459532,6.874965,3.326297,empty,empty,empty,39,63
6.457258,6.879285,4.327152,empty,empty,empty,39,64
3.523084,3.953248,1.333826,empty,empty,empty,40,1
3.524389,3.952774,2.336612,empty,empty,empty,40,2
3.524313,3.958409,3.337545,empty,empty,empty,40,3
3.525024,3.954701,4.335813,empty,empty,empty,40,4
3.523772,4.951939,1.335567,empty,empty,empty,40,5
3.523281,4.955266,2.332066,empty,empty,empty,40,6
3.526584,4.955730,3.333606,empty,empty,empty,40,7
3.520855,4.954509,4.336823,empty,empty,empty,40,8
3.525618,5.954316,1.337531,empty,empty,empty,40,9
3.525843,5.954423,2.334402,empty,empty,empty,40,10
3.524792,5.949462,3.336773,empty,empty,empty,40,11
3.522595,5.952410,4.339460,empty,empty,empty,40,12
3.525167,6.956006,1.336617,empty,empty,empty,40,13
3.524214,6.954872,2.337598,empty,empty,empty,40,14
3.524975,6.954656,3.335715,empty,empty,empty,40,15
3.525107,6.950273,4.337182,empty,empty,empty,40,16
4.524625,3.956323,1.339246,empty,empty,empty,40,17
4.524733,3.953107,2.337052,empty,empty,empty,40,18
4.522538,3.955175,3.334630,empty,empty,empty,40,19
4.523314,3.953273,4.334700,empty,empty,empty,40,20
4.523398,4.955004,1.338279,empty,empty,empty,40,21
4.523818,4.951603,2.336390,empty,empty,empty,40,22
4.522055,4.955070,3.335096,empty,empty,empty,40,23
4.525945,4.952751,4.335930,empty,empty,empty,40,24
4.524942,5.954381,1.333806,empty,empty,empty,40,25
4.523614,5.951914,2.335099,empty,empty,empty,40,26
4.523716,5.953685,3.339473,empty,empty,empty,40,27
4.523904,5.954893,4.335600,empty,empty,empty,40,28
4.525530,6.953661,1.335965,empty,empty,empty,40,29
4.523860,6.954238,2.333180,empty,empty,empty,40,30
4.524209,6.953976,3.337001,empty,empty,empty,40,31
4.521703,6.952107,4.338343,empty,empty,empty,40,32
5.526255,3.954212,1.337049,empty,empty,empty,40,33
5.520919,3.951971,2.335348,empty,empty,empty,40,34
5.528534,3.957096,3.333600,empty,empty,empty,40,35
5.521145,3.954101,4.338724,empty,empty,empty,40,36
5.525003,4.953450,1.337906,empty,empty,empty,40,37
5.528091,4.956341,2.337156,empty,empty,empty,40,38
5.524090,4.954029,3.339291,empty,empty,empty,40,39
5.525173,4.952123,4.333962,empty,empty,empty,40,40
5.522653,5.952915,1.338374,empty,empty,empty,40,41
5.523649,5.957321,2.335060,empty,empty,empty,40,42
5.522671,5.955189,3.338703,empty,empty,empty,40,43
5.526955,5.954651,4.337602,empty,empty,empty,40,44
5.524630,6.954506,1.336271,empty,empty,empty,40,45
5.524986,6.953818,2.337238,empty,empty,empty,40,46
5.521998,6.954665,3.338095,empty,empty,empty,40,47
5.526044,6.954478,4.335706,empty,empty,empty,40,48
6.523309,3.951630,1.335389,empty,empty,empty,40,49
6.522886,3.956228,2.336059,empty,empty,empty,40,50
6.524033,3.955998,3.335900,empty,empty,empty,40,51
6.523011,3.952317,4.337735,empty,empty,empty,40,52
6.525000,4.953874,1.336485,empty,empty,empty,40,53
6.524576,4.953996,2.336567,empty,empty,empty,40,54
6.524547,4.951518,3.337945,empty,empty,empty,40,55
6.520244,4.953905,4.335446,empty,empty,empty,40,56
6.525191,5.953360,1.335500,empty,empty,empty,40,57
6.522507,5.951800,2.335886,empty,empty,empty,40,58
6.521264,5.955617,3.335870,empty,empty,empty,40,59
6.524118,5.953018,4.334415,empty,empty,empty,40,60
6.523163,6.955233,1.334056,empty,empty,empty,40,61
6.523288,6.951698,2.335674,empty,empty,empty,40,62
6.523770,6.950498,3.335287,empty,empty,empty,40,63
6.521508,6.955355,4.335650,empty,empty,empty,40,64
3.587874,4.029371,1.342362,empty,empty,empty,41,1
3.588626,4.028827,2.344805,empty,empty,empty,41,2
3.589097,4.034316,3.345843,empty,empty,empty,41,3
3.589979,4.030086,4.344068,empty,empty,empty,41,4
3.588005,5.027473,1.344522,empty,empty,empty,41,5
3.587526,5.030585,2.340473,empty,empty,empty,41,6
3.591393,5.031587,3.342619,empty,empty,empty,41,7
3.585546,5.030099,4.345051,empty,empty,empty,41,8
3.590725,6.030421,1.345939,empty,empty,empty,41,9
3.590632,6.030474,2.343448,empty,empty,empty,41,10
3.589127,6.024815,3.345290,empty,empty,empty,41,11
3.587719,6.028249,4.347662,empty,empty,empty,41,12
3.590192,7.031445,1.345727,empty,empty,empty,41,13
3.588962,7.030341,2.345860,empty,empty,empty,41,14
3.589862,7.030043,3.344326,empty,empty,empty,41,15
3.589485,7.026462,4.346078,empty,empty,empty,41,16
4.589377,4.032395,1.348085,empty,empty,empty,41,17
4.589166,4.028375,2.345346,empty,empty,empty,41,18
4.587642,4.031091,3.343460,empty,empty,empty,41,19
4.587831,4.029315,4.343147,empty,empty,empty,41,20
4.587782,5.031128,1.346588,empty,empty,empty,41,21
4.588943,5.027228,2.344981,empty,empty,empty,41,22
4.586889,5.030327,3.343698,empty,empty,empty,41,23
4.590982,5.028527,4.344572,empty,empty,empty,41,24
4.589234,6.030183,1.341990,empty,empty,empty,41,25
4.588178,6.027480,2.344096,empty,empty,empty,41,26
4.588596,6.029575,3.348027,empty,empty,empty,41,27
4.588285,6.030200,4.344375,empty,empty,empty,41,28
4.590017,7.029201,1.344528,empty,empty,empty,41,29
4.588785,7.029812,2.341720,empty,empty,empty,41,30
4.588789,7.029415,3.345516,empty,empty,empty,41,31
4.586496,7.027711,4.347447,empty,empty,empty,41,32
5.590904,4.029762,1.345699,empty,empty,empty,41,33
5.585877,4.027510,2.343822,empty,empty,empty,41,34
5.593038,4.032809,3.342385,empty,empty,empty,41,35
5.585787,4.029502,4.347780,empty,empty,empty,41,36
5.589328,5.029649,1.346420,empty,empty,empty,41,37
5.592525,5.031629,2.346211,empty,empty,empty,41,38
5.588845,5.029811,3.347844,empty,empty,empty,41,39
5.589749,5.027902,4.342575,empty,empty,empty,41,40
5.586970,6.028914,1.346983,empty,empty,empty,41,41
5.588807,6.033095,2.343360,empty,empty,empty,41,42
5.587776,6.030776,3.347564,empty,empty,empty,41,43
5.592026,6.030738,4.346150,empty,empty,empty,41,44
5.589133,7.029960,1.345206,empty,empty,empty,41,45
5.590031,7.029374,2.346246,empty,empty,empty,41,46
5.586272,7.030526,3.346814,empty,empty,empty,41,47
5.590754,7.029812,4.344222,empty,empty,empty,41,48
6.587621,4.027582,1.343688,empty,empty,empty,41,49
6.587653,4.031686,2.344952,empty,empty,empty,41,50
6.588482,4.031531,3.344193,empty,empty,empty,41,51
6.587505,4.027758,4.346221,empty,empty,empty,41,52
6.589522,5.029317,1.345556,empty,empty,empty,41,53
6.589080,5.029442,2.344837,empty,empty,empty,41,54
6.588835,5.026829,3.347042,empty,empty,empty,41,55
6.585328,5.029164,4.344130,empty,empty,empty,41,56
6.590035,6.028713,1.344592,empty,empty,empty,41,57
6.587535,6.027547,2.344660,empty,empty,empty,41,58
6.586098,6.031771,3.344778,empty,empty,empty,41,59
6.588427,6.029070,4.342957,empty,empty,empty,41,60
6.587515,7.031404,1.343128,empty,empty,empty,41,61
6.588104,7.027019,2.344635,empty,empty,empty,41,62
6.588417,7.025913,3.343855,empty,empty,empty,41,63
6.586322,7.030887,4.343908,empty,empty,empty,41,64
3.652131,4.105530,1.350682,empty,empty,empty,42,1
3.653303,4.104968,2.353365,empty,empty,empty,42,2
3.653975,4.109911,3.354129,empty,empty,empty,42,3
3.654943,4.105838,4.352213,empty,empty,empty,42,4
3.652557,5.103221,1.352812,empty,empty,empty,42,5
3.652670,5.105886,2.349335,empty,empty,empty,42,6
3.656506,5.107793,3.350898,empty,empty,empty,42,7
3.650369,5.105896,4.353915,empty,empty,empty,42,8
3.655038,6.106398,1.354627,empty,empty,empty,42,9
3.654968,6.105733,2.352279,empty,empty,empty,42,10
3.653998,6.100792,3.353927,empty,empty,empty,42,11
3.652653,6.104483,4.355808,empty,empty,empty,42,12
3.655224,7.107372,1.353922,empty,empty,empty,42,13
3.653660,7.106573,2.354214,empty,empty,empty,42,14
3.654609,7.105837,3.352802,empty,empty,empty,42,15
3.654683,7.102162,4.354569,empty,empty,empty,42,16
4.653651,4.108150,1.356786,empty,empty,empty,42,17
4.654251,4.104123,2.353657,empty,empty,empty,42,18
4.652119,4.107064,3.352127,empty,empty,empty,42,19
4.652848,4.104913,4.351868,empty,empty,empty,42,20
4.652491,5.106430,1.354972,empty,empty,empty,42,21
4.653711,5.102583,2.353784,empty,empty,empty,42,22
4.651478,5.106027,3.352501,empty,empty,empty,42,23
4.655667,5.104483,4.353498,empty,empty,empty,42,24
4.654094,6.105741,1.351027,empty,empty,empty,42,25
4.652992,6.103349,2.353167,empty,empty,empty,42,26
4.652860,6.105464,3.356435,empty,empty,empty,42,27
4.653158,6.106073,4.353043,empty,empty,empty,42,28
4.654347,7.105000,1.352659,empty,empty,empty,42,29
4.653887,7.105627,2.350267,empty,empty,empty,42,30
4.653658,7.104965,3.354134,empty,empty,empty,42,31
4.650945,7.102953,4.356174,empty,empty,empty,42,32
5.655593,4.105812,1.354421,empty,empty,empty,42,33
5.650366,4.103370,2.352886,empty,empty,empty,42,34
5.658121,4.108950,3.350906,empty,empty,empty,42,35
5.650996,4.104928,4.356060,empty,empty,empty,42,36
5.653938,5.105026,1.354904,empty,empty,empty,42,37
5.657209,5.107862,2.355173,empty,empty,empty,42,38
5.653664,5.105105,3.356725,empty,empty,empty,42,39
5.654414,5.104044,4.351621,empty,empty,empty,42,40
5.652023,6.104614,1.355653,empty,empty,empty,42,41
5.653469,6.108512,2.352070,empty,empty,empty,42,42
5.652489,6.106813,3.356114,empty,empty,empty,42,43
5.657090,6.106917,4.354905,empty,empty,empty,42,44
5.653541,7.105958,1.354098,empty,empty,empty,42,45
5.654255,7.104742,2.354461,empty,empty,empty,42,46
5.651263,7.106208,3.355731,empty,empty,empty,42,47
5.655516,7.105772,4.352640,empty,empty,empty,42,48
6.652024,4.103624,1.351966,empty,empty,empty,42,49
6.652872,4.107672,2.353299,empty,empty,empty,42,50
6.653334,4.107490,3.353164,empty,empty,empty,42,51
6.652435,4.103638,4.355108,empty,empty,empty,42,52
6.654184,5.105257,1.354055,empty,empty,empty,42,53
6.653955,5.105529,2.353508,empty,empty,empty,42,54
6.653251,5.102327,3.355535,empty,empty,empty,42,55
6.650198,5.104834,4.352514,empty,empty,empty,42,56
6.654636,6.104039,1.353339,empty,empty,empty,42,57
6.652036,6.103388,2.352886,empty,empty,empty,42,58
6.650694,6.107513,3.353278,empty,empty,empty,42,59
6.653201,6.105189,4.352048,empty,empty,empty,42,60
6.651840,7.107086,1.351466,empty,empty,empty,42,61
6.652418,7.103127,2.352937,empty,empty,empty,42,62
6.652685,7.101987,3.351990,empty,empty,empty,42,63
6.651047,7.106778,4.352449,empty,empty,empty,42,64
3.716750,4.181467,1.359037,empty,empty,empty,43,1
3.717805,4.180911,2.362449,empty,empty,empty,43,2
3.718623,4.185382,3.362453,empty,empty,empty,43,3
3.719917,4.182016,4.360627,empty,empty,empty,43,4
3.717295,5.178656,1.361246,empty,empty,empty,43,5
3.717250,5.181764,2.358408,empty,empty,empty,43,6
3.721349,5.183121,3.359833,empty,empty,empty,43,7
3.715564,5.181700,4.362522,empty,empty,empty,43,8
3.719981,6.181771,1.363316,empty,empty,empty,43,9
3.719206,6.181031,2.361297,empty,empty,empty,43,10
3.718558,6.176308,3.362669,empty,empty,empty,43,11
3.717044,6.180138,4.363965,empty,empty,empty,43,12
3.720056,7.182857,1.362085,empty,empty,empty,43,13
3.718415,7.182188,2.363031,empty,empty,empty,43,14
3.719563,7.181758,3.361222,empty,empty,empty,43,15
3.719744,7.177551,4.363435,empty,empty,empty,43,16
4.717988,4.184311,1.365717,empty,empty,empty,43,17
4.718926,4.179636,2.362718,empty,empty,empty,43,18
4.716858,4.183032,3.360594,empty,empty,empty,43,19
4.717224,4.180570,4.360837,empty,empty,empty,43,20
4.717675,5.181904,1.364070,empty,empty,empty,43,21
4.718793,5.178822,2.362102,empty,empty,empty,43,22
4.715721,5.181418,3.361507,empty,empty,empty,43,23
4.720643,5.180678,4.362355,empty,empty,empty,43,24
4.718717,6.181701,1.359602,empty,empty,empty,43,25
4.717933,6.179327,2.362178,empty,empty,empty,43,26
4.717716,6.181259,3.365231,empty,empty,empty,43,27
4.717534,6.181346,4.361852,empty,empty,empty,43,28
4.718779,7.180295,1.361215,empty,empty,empty,43,29
4.718701,7.181578,2.359328,empty,empty,empty,43,30
4.718542,7.180896,3.362468,empty,empty,empty,43,31
4.715392,7.178918,4.364973,empty,empty,empty,43,32
5.719920,4.182031,1.363219,empty,empty,empty,43,33
5.715007,4.179301,2.361143,empty,empty,empty,43,34
5.722936,4.184681,3.359777,empty,empty,empty,43,35
5.716123,4.180980,4.364721,empty,empty,empty,43,36
5.718708,5.180380,1.363858,empty,empty,empty,43,37
5.722130,5.183589,2.363822,empty,empty,empty,43,38
5.718504,5.180917,3.365239,empty,empty,empty,43,39
5.719445,5.179825,4.359905,empty,empty,empty,43,40
5.716434,6.179866,1.364341,empty,empty,empty,43,41
5.717819,6.183780,2.361127,empty,empty,empty,43,42
5.717658,6.182710,3.365147,empty,empty,empty,43,43
5.721556,6.182245,4.363761,empty,empty,empty,43,44
5.718730,7.181313,1.362967,empty,empty,empty,43,45
5.719307,7.180419,2.363009,empty,empty,empty,43,46
5.716144,7.182190,3.364852,empty,empty,empty,43,47
5.720136,7.181975,4.361440,empty,empty,empty,43,48
6.717046,4.179429,1.360368,empty,empty,empty,43,49
6.717452,4.183010,2.361672,empty,empty,empty,43,50
6.718016,4.182897,3.361590,empty,empty,empty,43,51
6.717564,4.179652,4.364080,empty,empty,empty,43,52
6.718584,5.180898,1.363044,empty,empty,empty,43,53
6.718785,5.181622,2.362386,empty,empty,empty,43,54
6.717951,5.178554,3.363804,empty,empty,empty,43,55
6.714881,5.180787,4.361549,empty,empty,empty,43,56
6.719399,6.179733,1.361865,empty,empty,empty,43,57
6.717216,6.178736,2.361911,empty,empty,empty,43,58
6.715236,6.183260,3.362119,empty,empty,empty,43,59
6.717727,6.181377,4.360203,empty,empty,empty,43,60
6.716229,7.182454,1.360378,empty,empty,empty,43,61
6.717263,7.179125,2.361661,empty,empty,empty,43,62
6.716919,7.177682,3.360658,empty,empty,empty,43,63
6.716029,7.182601,4.361147,empty,empty,empty,43,64
3.781607,4.257445,1.367568,empty,empty,empty,44,1
3.782818,4.257034,2.371225,empty,empty,empty,44,2
3.782975,4.261106,3.370944,empty,empty,empty,44,3
3.784891,4.257407,4.369173,empty,empty,empty,44,4
3.781713,5.254139,1.369924,empty,empty,empty,44,5
3.782381,5.257580,2.366821,empty,empty,empty,44,6
3.785876,5.258384,3.368250,empty,empty,empty,44,7
3.780284,5.257138,4.371247,empty,empty,empty,44,8
3.785151,6.257379,1.371995,empty,empty,empty,44,9
3.784193,6.256804,2.369979,empty,empty,empty,44,10
3.783262,6.252277,3.370977,empty,empty,empty,44,11
3.781711,6.255502,4.372476,empty,empty,empty,44,12
3.784726,7.259009,1.370297,empty,empty,empty,44,13
3.783410,7.257983,2.371416,empty,empty,empty,44,14
3.784168,7.257417,3.369408,empty,empty,empty,44,15
3.784173,7.253309,4.371565,empty,empty,empty,44,16
4.782832,4.259862,1.374100,empty,empty,empty,44,17
4.783940,4.255236,2.371744,empty,empty,empty,44,18
4.781715,4.258964,3.369643,empty,empty,empty,44,19
4.782175,4.255847,4.369233,empty,empty,empty,44,20
4.782092,5.257915,1.372856,empty,empty,empty,44,21
4.783728,5.254917,2.370585,empty,empty,empty,44,22
4.780857,5.256746,3.370137,empty,empty,empty,44,23
4.785840,5.256512,4.370686,empty,empty,empty,44,24
4.783254,6.257065,1.368125,empty,empty,empty,44,25
4.782272,6.255311,2.370713,empty,empty,empty,44,26
4.782102,6.257019,3.373427,empty,empty,empty,44,27
4.782715,6.257393,4.370296,empty,empty,empty,44,28
4.783688,7.256186,1.369517,empty,empty,empty,44,29
4.783234,7.256993,2.368370,empty,empty,empty,44,30
4.783020,7.256279,3.370689,empty,empty,empty,44,31
4.779862,7.254785,4.374026,empty,empty,empty,44,32
5.784510,4.257313,1.371989,empty,empty,empty,44,33
5.780058,4.255318,2.369454,empty,empty,empty,44,34
5.787245,4.260213,3.368385,empty,empty,empty,44,35
5.781332,4.256660,4.373570,empty,empty,empty,44,36
5.783059,5.255776,1.372248,empty,empty,empty,44,37
5.786962,5.259187,2.372633,empty,empty,empty,44,38
5.782960,5.256469,3.374323,empty,empty,empty,44,39
5.784565,5.255929,4.368576,empty,empty,empty,44,40
5.781188,6.255292,1.372968,empty,empty,empty,44,41
5.782785,6.259219,2.369334,empty,empty,empty,44,42
5.782871,6.257999,3.374125,empty,empty,empty,44,43
5.786509,6.258047,4.371973,empty,empty,empty,44,44
5.783381,7.257312,1.371178,empty,empty,empty,44,45
5.783783,7.256651,2.371486,empty,empty,empty,44,46
5.780598,7.258141,3.373871,empty,empty,empty,44,47
5.785247,7.258082,4.370337,empty,empty,empty,44,48
6.781344,4.255360,1.368676,empty,empty,empty,44,49
6.781813,4.258640,2.370098,empty,empty,empty,44,50
6.782293,4.259030,3.370238,empty,empty,empty,44,51
6.782214,4.255479,4.372510,empty,empty,empty,44,52
6.783280,5.256149,1.371289,empty,empty,empty,44,53
6.783213,5.257849,2.371079,empty,empty,empty,44,54
6.782779,5.254297,3.372598,empty,empty,empty,44,55
6.780045,5.256359,4.370321,empty,empty,empty,44,56
6.783816,6.255614,1.370635,empty,empty,empty,44,57
6.781460,6.254778,2.370577,empty,empty,empty,44,58
6.779979,6.259142,3.370539,empty,empty,empty,44,59
6.782017,6.256749,4.369132,empty,empty,empty,44,60
6.781419,7.258495,1.368733,empty,empty,empty,44,61
6.782132,7.255104,2.369897,empty,empty,empty,44,62
6.781597,7.253628,3.369261,empty,empty,empty,44,63
6.781084,7.258184,4.369699,empty,empty,empty,44,64
3.846365,4.333003,1.376117,empty,empty,empty,45,1
3.847486,4.332722,2.380281,empty,empty,empty,45,2
3.847269,4.336361,3.379308,empty,empty,empty,45,3
3.849462,4.333054,4.377605,empty,empty,empty,45,4
3.846649,5.329998,1.378677,empty,empty,empty,45,5
3.847095,5.333558,2.375359,empty,empty,empty,45,6
3.850771,5.334541,3.377015,empty,empty,empty,45,7
3.845253,5.333030,4.380314,empty,empty,empty,45,8
3.850274,6.333382,1.380580,empty,empty,empty,45,9
3.848832,6.332066,2.378666,empty,empty,empty,45,10
3.847977,6.328402,3.380089,empty,empty,empty,45,11
3.846524,6.331093,4.380759,empty,empty,empty,45,12
3.849162,7.334717,1.379354,empty,empty,empty,45,13
3.848197,7.333682,2.380404,empty,empty,empty,45,14
3.849093,7.333495,3.378217,empty,empty,empty,45,15
3.848893,7.329365,4.380321,empty,empty,empty,45,16
4.847448,4.335807,1.382607,empty,empty,empty,45,17
4.848463,4.330516,2.380081,empty,empty,empty,45,18
4.846492,4.334680,3.378553,empty,empty,empty,45,19
4.846709,4.331607,4.377691,empty,empty,empty,45,20
4.847282,5.333908,1.381034,empty,empty,empty,45,21
4.848048,5.330591,2.378845,empty,empty,empty,45,22
4.845719,5.332098,3.378472,empty,empty,empty,45,23
4.850773,5.331879,4.378919,empty,empty,empty,45,24
4.847500,6.332410,1.376626,empty,empty,empty,45,25
4.847082,6.331179,2.379058,empty,empty,empty,45,26
4.846391,6.333228,3.381610,empty,empty,empty,45,27
4.847894,6.333044,4.378857,empty,empty,empty,45,28
4.848139,7.331861,1.378115,empty,empty,empty,45,29
4.847642,7.333112,2.377387,empty,empty,empty,45,30
4.847372,7.331897,3.379755,empty,empty,empty,45,31
4.844475,7.330251,4.382461,empty,empty,empty,45,32
5.849385,4.333080,1.380730,empty,empty,empty,45,33
5.844989,4.331019,2.378318,empty,empty,empty,45,34
5.852046,4.336324,3.377029,empty,empty,empty,45,35
5.845941,4.331908,4.381883,empty,empty,empty,45,36
5.848000,5.331687,1.380615,empty,empty,empty,45,37
5.852083,5.334488,2.380906,empty,empty,empty,45,38
5.847407,5.331827,3.383094,empty,empty,empty,45,39
5.849368,5.332159,4.377061,empty,empty,empty,45,40
5.845633,6.331408,1.381987,empty,empty,empty,45,41
