empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
1.999993,4.831235,3.326929,empty,empty,empty,39,5
2.000596,4.830767,4.329102,empty,empty,empty,39,6
1.999793,4.828946,5.326464,empty,empty,empty,39,7
2.002989,4.830423,6.327753,empty,empty,empty,39,8
2.005374,5.831194,3.325657,empty,empty,empty,39,9
2.002705,5.830710,4.325975,empty,empty,empty,39,10
2.002089,5.830784,5.326663,empty,empty,empty,39,11
2.002179,5.832601,6.327611,empty,empty,empty,39,12
2.004112,6.831707,3.328311,empty,empty,empty,39,13
2.004237,6.832674,4.328812,empty,empty,empty,39,14
2.002095,6.830831,5.328946,empty,empty,empty,39,15
2.000537,6.832572,6.330715,empty,empty,empty,39,16
3.002060,3.833687,3.332288,empty,empty,empty,39,17
3.002973,3.830100,4.328006,empty,empty,empty,39,18
3.005194,3.832175,5.326036,empty,empty,empty,39,19
2.998678,3.828455,6.331461,empty,empty,empty,39,20
3.004213,4.830495,3.328846,empty,empty,empty,39,21
3.003145,4.831062,4.330874,empty,empty,empty,39,22
3.002018,4.829065,5.329208,empty,empty,empty,39,23
3.003776,4.831476,6.326088,empty,empty,empty,39,24
3.005155,5.826806,3.327355,empty,empty,empty,39,25
3.002578,5.830431,4.330095,empty,empty,empty,39,26
3.002961,5.833620,5.330935,empty,empty,empty,39,27
3.003467,5.831995,6.329639,empty,empty,empty,39,28
3.002130,6.832121,3.329551,empty,empty,empty,39,29
3.001746,6.830691,4.326009,empty,empty,empty,39,30
3.002548,6.832668,5.326865,empty,empty,empty,39,31
3.004359,6.830270,6.328794,empty,empty,empty,39,32
4.001377,3.827792,3.326808,empty,empty,empty,39,33
4.003754,3.830445,4.327667,empty,empty,empty,39,34
4.003647,3.832513,5.329162,empty,empty,empty,39,35
4.003574,3.828733,6.330807,empty,empty,empty,39,36
4.000569,4.833397,3.328478,empty,empty,empty,39,37
4.004847,4.829588,4.330525,empty,empty,empty,39,38
4.002124,4.829315,5.325878,empty,empty,empty,39,39
4.006389,4.830418,6.328757,empty,empty,empty,39,40
4.003440,5.829084,3.327946,empty,empty,empty,39,41
4.002128,5.829308,4.327482,empty,empty,empty,39,42
3.999460,5.829244,5.328573,empty,empty,empty,39,43
4.001955,5.829457,6.327766,empty,empty,empty,39,44
4.004097,6.831717,3.327807,empty,empty,empty,39,45
4.002536,6.829920,4.331379,empty,empty,empty,39,46
4.003189,6.829613,5.328405,empty,empty,empty,39,47
4.008772,6.832379,6.326622,empty,empty,empty,39,48
5.007470,3.830743,3.330659,empty,empty,empty,39,49
5.005354,3.831383,4.328227,empty,empty,empty,39,50
5.001773,3.831871,5.327426,empty,empty,empty,39,51
5.000752,3.828587,6.330088,empty,empty,empty,39,52
5.005616,4.829854,3.329617,empty,empty,empty,39,53
5.001501,4.831788,4.327676,empty,empty,empty,39,54
5.003073,4.830035,5.332699,empty,empty,empty,39,55
5.003666,4.830320,6.326110,empty,empty,empty,39,56
5.005085,5.834138,3.329512,empty,empty,empty,39,57
5.005522,5.833182,4.328440,empty,empty,empty,39,58
5.000948,5.829141,5.327377,empty,empty,empty,39,59
5.001935,5.826631,6.327061,empty,empty,empty,39,60
4.999573,6.832446,3.328486,empty,empty,empty,39,61
5.004708,6.829319,4.327691,empty,empty,empty,39,62
5.001782,6.830923,5.326597,empty,empty,empty,39,63
5.001297,6.829996,6.327608,empty,empty,empty,39,64
2.028724,3.904347,3.388057,empty,empty,empty,40,1
2.029875,3.904008,4.388677,empty,empty,empty,40,2
2.030896,3.904465,5.390917,empty,empty,empty,40,3
2.030602,3.903853,6.390452,empty,empty,empty,40,4
2.026212,4.905664,3.387930,empty,empty,empty,40,5
2.026827,4.905399,4.390529,empty,empty,empty,40,6
2.026273,4.903143,5.387978,empty,empty,empty,40,7
2.029401,4.905110,6.388647,empty,empty,empty,40,8
2.031863,5.906003,3.386602,empty,empty,empty,40,9
2.029143,5.904899,4.387506,empty,empty,empty,40,10
2.028265,5.905760,5.387769,empty,empty,empty,40,11
2.028214,5.906674,6.388666,empty,empty,empty,40,12
2.030508,6.906127,3.389793,empty,empty,empty,40,13
2.030495,6.906756,4.390359,empty,empty,empty,40,14
2.028067,6.904948,5.390470,empty,empty,empty,40,15
2.026629,6.907001,6.391785,empty,empty,empty,40,16
3.028614,3.908202,3.393460,empty,empty,empty,40,17
3.029328,3.904093,4.389156,empty,empty,empty,40,18
3.031405,3.906798,5.386832,empty,empty,empty,40,19
3.025575,3.903389,6.393072,empty,empty,empty,40,20
3.030839,4.905268,3.390120,empty,empty,empty,40,21
3.029597,4.905276,4.391719,empty,empty,empty,40,22
3.028547,4.903727,5.390393,empty,empty,empty,40,23
3.029999,4.905486,6.387643,empty,empty,empty,40,24
3.031133,5.901717,3.388421,empty,empty,empty,40,25
3.028663,5.904468,4.391695,empty,empty,empty,40,26
3.029510,5.908542,5.392063,empty,empty,empty,40,27
3.030182,5.906288,6.391245,empty,empty,empty,40,28
3.028378,6.906851,3.390385,empty,empty,empty,40,29
3.027914,6.905280,4.387517,empty,empty,empty,40,30
3.028856,6.907227,5.387808,empty,empty,empty,40,31
3.030963,6.904411,6.389767,empty,empty,empty,40,32
4.027911,3.901981,3.388034,empty,empty,empty,40,33
4.030272,3.904866,4.388997,empty,empty,empty,40,34
4.029608,3.907311,5.390551,empty,empty,empty,40,35
4.030283,3.903523,6.392060,empty,empty,empty,40,36
4.026690,4.907530,3.389747,empty,empty,empty,40,37
4.031000,4.904261,4.391795,empty,empty,empty,40,38
4.028648,4.903867,5.387610,empty,empty,empty,40,39
4.032866,4.904493,6.389678,empty,empty,empty,40,40
4.030136,5.903335,3.389258,empty,empty,empty,40,41
4.028604,5.903858,4.389056,empty,empty,empty,40,42
4.025392,5.904051,5.390300,empty,empty,empty,40,43
4.028415,5.903934,6.389200,empty,empty,empty,40,44
4.030945,6.906192,3.388924,empty,empty,empty,40,45
4.028447,6.904803,4.392993,empty,empty,empty,40,46
4.029326,6.904563,5.390011,empty,empty,empty,40,47
4.035500,6.907077,6.387544,empty,empty,empty,40,48
5.034186,3.904877,3.391772,empty,empty,empty,40,49
5.031916,3.906163,4.389259,empty,empty,empty,40,50
5.028467,3.906297,5.388947,empty,empty,empty,40,51
5.027077,3.903128,6.391588,empty,empty,empty,40,52
5.031537,4.904637,3.391173,empty,empty,empty,40,53
5.027787,4.905812,4.389413,empty,empty,empty,40,54
5.029972,4.904775,5.393645,empty,empty,empty,40,55
5.029724,4.904799,6.387562,empty,empty,empty,40,56
5.031258,5.908520,3.391246,empty,empty,empty,40,57
5.032021,5.907932,4.390104,empty,empty,empty,40,58
5.027686,5.903474,5.388560,empty,empty,empty,40,59
5.027990,5.901459,6.388546,empty,empty,empty,40,60
5.025829,6.906697,3.389937,empty,empty,empty,40,61
5.030962,6.904076,4.389342,empty,empty,empty,40,62
5.028544,6.905014,5.387696,empty,empty,empty,40,63
5.027989,6.904053,6.388620,empty,empty,empty,40,64
2.055186,3.978944,3.449335,empty,empty,empty,41,1
2.056061,3.978843,4.450022,empty,empty,empty,41,2
2.057344,3.978964,5.452021,empty,empty,empty,41,3
2.057082,3.978065,6.451990,empty,empty,empty,41,4
2.053019,4.980561,3.449693,empty,empty,empty,41,5
2.053354,4.980137,4.451991,empty,empty,empty,41,6
2.052888,4.978085,5.449438,empty,empty,empty,41,7
2.055497,4.979952,6.450406,empty,empty,empty,41,8
2.058122,5.980344,3.448238,empty,empty,empty,41,9
2.055171,5.979140,4.448352,empty,empty,empty,41,10
2.054810,5.980261,5.449295,empty,empty,empty,41,11
2.054920,5.981218,6.450246,empty,empty,empty,41,12
2.056986,6.980708,3.450811,empty,empty,empty,41,13
2.057020,6.981334,4.451393,empty,empty,empty,41,14
2.054548,6.979095,5.451721,empty,empty,empty,41,15
2.053342,6.981652,6.453118,empty,empty,empty,41,16
3.055187,3.983138,3.454445,empty,empty,empty,41,17
3.055681,3.978322,4.450481,empty,empty,empty,41,18
3.058006,3.981443,5.448307,empty,empty,empty,41,19
3.052344,3.978094,6.454471,empty,empty,empty,41,20
3.057266,4.979882,3.451206,empty,empty,empty,41,21
3.056128,4.980108,4.452736,empty,empty,empty,41,22
3.055431,4.978533,5.451416,empty,empty,empty,41,23
3.056113,4.980217,6.448971,empty,empty,empty,41,24
3.057941,5.976471,3.449782,empty,empty,empty,41,25
3.054936,5.979431,4.453276,empty,empty,empty,41,26
3.055417,5.982958,5.453359,empty,empty,empty,41,27
3.056897,5.980542,6.452600,empty,empty,empty,41,28
3.054516,6.981727,3.451825,empty,empty,empty,41,29
3.054242,6.980236,4.448896,empty,empty,empty,41,30
3.055737,6.981334,5.448906,empty,empty,empty,41,31
3.057161,6.978741,6.450961,empty,empty,empty,41,32
4.054273,3.976225,3.449477,empty,empty,empty,41,33
4.057095,3.978882,4.449938,empty,empty,empty,41,34
4.055752,3.982008,5.451839,empty,empty,empty,41,35
4.056213,3.977511,6.453473,empty,empty,empty,41,36
4.052847,4.982465,3.450584,empty,empty,empty,41,37
4.057844,4.978378,4.452839,empty,empty,empty,41,38
4.055451,4.978730,5.448833,empty,empty,empty,41,39
4.059171,4.979399,6.450610,empty,empty,empty,41,40
4.056307,5.977616,3.450339,empty,empty,empty,41,41
4.055205,5.978308,4.450475,empty,empty,empty,41,42
4.051684,5.978600,5.451796,empty,empty,empty,41,43
4.054527,5.978498,6.450796,empty,empty,empty,41,44
4.057137,6.980376,3.449879,empty,empty,empty,41,45
4.054998,6.979088,4.454355,empty,empty,empty,41,46
4.056097,6.978972,5.451084,empty,empty,empty,41,47
4.062199,6.981279,6.448731,empty,empty,empty,41,48
5.060879,3.979611,3.452631,empty,empty,empty,41,49
5.058413,3.980744,4.450338,empty,empty,empty,41,50
5.055363,3.981282,5.450561,empty,empty,empty,41,51
5.053294,3.977488,6.452492,empty,empty,empty,41,52
5.057812,4.979355,3.452197,empty,empty,empty,41,53
5.053707,4.980590,4.451109,empty,empty,empty,41,54
5.056310,4.979595,5.454862,empty,empty,empty,41,55
5.055687,4.979259,6.449289,empty,empty,empty,41,56
5.058054,5.983254,3.452882,empty,empty,empty,41,57
5.058277,5.982355,4.451572,empty,empty,empty,41,58
5.053928,5.977974,5.450097,empty,empty,empty,41,59
5.054105,5.975677,6.449963,empty,empty,empty,41,60
5.051940,6.981503,3.450720,empty,empty,empty,41,61
5.057427,6.978186,4.451028,empty,empty,empty,41,62
5.054558,6.979061,5.448585,empty,empty,empty,41,63
5.053919,6.978064,6.450142,empty,empty,empty,41,64
2.081151,4.053179,3.510821,empty,empty,empty,42,1
2.082504,4.053453,4.511035,empty,empty,empty,42,2
2.083485,4.053002,5.512941,empty,empty,empty,42,3
2.083984,4.052305,6.513530,empty,empty,empty,42,4
2.078950,5.054860,3.510738,empty,empty,empty,42,5
2.079429,5.054648,4.513348,empty,empty,empty,42,6
2.079103,5.052298,5.510304,empty,empty,empty,42,7
2.081420,5.054397,6.511540,empty,empty,empty,42,8
2.084732,6.054836,3.509302,empty,empty,empty,42,9
2.081720,6.054058,4.509333,empty,empty,empty,42,10
2.081122,6.055105,5.510251,empty,empty,empty,42,11
2.081310,6.055559,6.511139,empty,empty,empty,42,12
2.083613,7.055059,3.511854,empty,empty,empty,42,13
2.083620,7.056256,4.512513,empty,empty,empty,42,14
2.080862,7.053945,5.512604,empty,empty,empty,42,15
2.080017,7.056460,6.514560,empty,empty,empty,42,16
3.081257,4.057643,3.515906,empty,empty,empty,42,17
3.082135,4.052734,4.511398,empty,empty,empty,42,18
3.084860,4.055815,5.509626,empty,empty,empty,42,19
3.079054,4.052296,6.515585,empty,empty,empty,42,20
3.083841,5.054801,3.512471,empty,empty,empty,42,21
3.082864,5.054718,4.513765,empty,empty,empty,42,22
3.081497,5.052852,5.512712,empty,empty,empty,42,23
3.082245,5.054286,6.510125,empty,empty,empty,42,24
3.084765,6.051424,3.511552,empty,empty,empty,42,25
3.081797,6.053433,4.514343,empty,empty,empty,42,26
3.081683,6.057886,5.514844,empty,empty,empty,42,27
3.082940,6.055280,6.514260,empty,empty,empty,42,28
3.080971,7.056374,3.513282,empty,empty,empty,42,29
3.080415,7.054690,4.509963,empty,empty,empty,42,30
3.082425,7.056105,5.510149,empty,empty,empty,42,31
3.084053,7.052961,6.512149,empty,empty,empty,42,32
4.080304,4.051119,3.511156,empty,empty,empty,42,33
4.083154,4.053217,4.511096,empty,empty,empty,42,34
4.082403,4.056093,5.513086,empty,empty,empty,42,35
4.083005,4.051674,6.514347,empty,empty,empty,42,36
4.079529,5.057445,3.511883,empty,empty,empty,42,37
4.084141,5.053051,4.513633,empty,empty,empty,42,38
4.081964,5.053184,5.509632,empty,empty,empty,42,39
4.085329,5.054375,6.511815,empty,empty,empty,42,40
4.082894,6.051632,3.511718,empty,empty,empty,42,41
4.081956,6.052545,4.511425,empty,empty,empty,42,42
4.078542,6.052785,5.513366,empty,empty,empty,42,43
4.081226,6.053420,6.512119,empty,empty,empty,42,44
4.083754,7.055146,3.511453,empty,empty,empty,42,45
4.081314,7.053311,4.515978,empty,empty,empty,42,46
4.082339,7.052970,5.512765,empty,empty,empty,42,47
4.089053,7.056153,6.509850,empty,empty,empty,42,48
5.087027,4.053699,3.514177,empty,empty,empty,42,49
5.084335,4.054772,4.511793,empty,empty,empty,42,50
5.082233,4.055364,5.511546,empty,empty,empty,42,51
5.080049,4.052314,6.513618,empty,empty,empty,42,52
5.084171,5.054195,3.513810,empty,empty,empty,42,53
5.080367,5.055557,4.512751,empty,empty,empty,42,54
5.083199,5.054539,5.516130,empty,empty,empty,42,55
5.081855,5.053845,6.510886,empty,empty,empty,42,56
5.084227,6.057542,3.514144,empty,empty,empty,42,57
5.085173,6.056365,4.512722,empty,empty,empty,42,58
5.080526,6.052122,5.511243,empty,empty,empty,42,59
5.080397,6.050250,6.511294,empty,empty,empty,42,60
5.078786,7.056304,3.511711,empty,empty,empty,42,61
5.083588,7.052541,4.512334,empty,empty,empty,42,62
5.081126,7.053785,5.509426,empty,empty,empty,42,63
5.080448,7.052086,6.511710,empty,empty,empty,42,64
2.107908,4.127499,3.572368,empty,empty,empty,43,1
2.108898,4.127946,4.571857,empty,empty,empty,43,2
2.109673,4.127219,5.574295,empty,empty,empty,43,3
2.110844,4.126499,6.574456,empty,empty,empty,43,4
2.105017,5.128943,3.571802,empty,empty,empty,43,5
2.106153,5.129105,4.574498,empty,empty,empty,43,6
2.105222,5.127093,5.572041,empty,empty,empty,43,7
2.107420,5.128494,6.572930,empty,empty,empty,43,8
2.111426,6.129157,3.570672,empty,empty,empty,43,9
2.108237,6.128674,4.570192,empty,empty,empty,43,10
2.107137,6.129655,5.571824,empty,empty,empty,43,11
2.107878,6.129607,6.572829,empty,empty,empty,43,12
2.109692,7.129359,3.572844,empty,empty,empty,43,13
2.110316,7.130600,4.573666,empty,empty,empty,43,14
2.107675,7.128366,5.573635,empty,empty,empty,43,15
2.106262,7.130622,6.576306,empty,empty,empty,43,16
3.107805,4.132255,3.577639,empty,empty,empty,43,17
3.109029,4.126812,4.573017,empty,empty,empty,43,18
3.111515,4.129813,5.570950,empty,empty,empty,43,19
3.105240,4.126792,6.577232,empty,empty,empty,43,20
3.109919,5.129391,3.573392,empty,empty,empty,43,21
3.108909,5.129658,4.574828,empty,empty,empty,43,22
3.108216,5.127238,5.573642,empty,empty,empty,43,23
3.108887,5.129177,6.571655,empty,empty,empty,43,24
3.111148,6.126327,3.572523,empty,empty,empty,43,25
3.107885,6.127710,4.575561,empty,empty,empty,43,26
3.108480,6.132280,5.575750,empty,empty,empty,43,27
3.109101,6.130199,6.575491,empty,empty,empty,43,28
3.107824,7.131057,3.574253,empty,empty,empty,43,29
3.106925,7.129671,4.570755,empty,empty,empty,43,30
3.109194,7.130940,5.571179,empty,empty,empty,43,31
3.110001,7.127511,6.573056,empty,empty,empty,43,32
4.106769,4.125980,3.572126,empty,empty,empty,43,33
4.110026,4.127274,4.572360,empty,empty,empty,43,34
4.109271,4.130959,5.574418,empty,empty,empty,43,35
4.109049,4.125792,6.575807,empty,empty,empty,43,36
4.106322,5.132157,3.573402,empty,empty,empty,43,37
4.110800,5.127042,4.575267,empty,empty,empty,43,38
4.108110,5.127474,5.570585,empty,empty,empty,43,39
4.111287,5.128752,6.573417,empty,empty,empty,43,40
4.108928,6.126437,3.573079,empty,empty,empty,43,41
4.108681,6.127457,4.572721,empty,empty,empty,43,42
4.105277,6.127455,5.574915,empty,empty,empty,43,43
4.107372,6.127771,6.573582,empty,empty,empty,43,44
4.110390,7.130048,3.572405,empty,empty,empty,43,45
4.107842,7.128292,4.577205,empty,empty,empty,43,46
4.109178,7.127008,5.573748,empty,empty,empty,43,47
4.115340,7.130195,6.571204,empty,empty,empty,43,48
5.113094,4.127709,3.575110,empty,empty,empty,43,49
5.110814,4.129522,4.573540,empty,empty,empty,43,50
5.108910,4.130115,5.572405,empty,empty,empty,43,51
5.106873,4.127118,6.574559,empty,empty,empty,43,52
5.110086,5.128979,3.575302,empty,empty,empty,43,53
5.107064,5.130087,4.573783,empty,empty,empty,43,54
5.110079,5.128741,5.577748,empty,empty,empty,43,55
5.108589,5.127901,6.571989,empty,empty,empty,43,56
5.110884,6.132213,3.575126,empty,empty,empty,43,57
5.111964,6.130592,4.573887,empty,empty,empty,43,58
5.106714,6.126503,5.572221,empty,empty,empty,43,59
5.106371,6.125157,6.572319,empty,empty,empty,43,60
5.105447,7.131165,3.572723,empty,empty,empty,43,61
5.110467,7.126568,4.573367,empty,empty,empty,43,62
5.107661,7.128303,5.571141,empty,empty,empty,43,63
5.107184,7.126073,6.572565,empty,empty,empty,43,64
2.134451,4.201988,3.633384,empty,empty,empty,44,1
2.135288,4.202546,4.633364,empty,empty,empty,44,2
2.135851,4.201298,5.635614,empty,empty,empty,44,3
2.137025,4.200594,6.635427,empty,empty,empty,44,4
2.130934,5.203624,3.632613,empty,empty,empty,44,5
2.132641,5.203785,4.635886,empty,empty,empty,44,6
2.131482,5.201954,5.632839,empty,empty,empty,44,7
2.133919,5.202590,6.633727,empty,empty,empty,44,8
2.137889,6.203810,3.631941,empty,empty,empty,44,9
2.134284,6.203543,4.631143,empty,empty,empty,44,10
2.133163,6.203865,5.632704,empty,empty,empty,44,11
2.134463,6.203606,6.633736,empty,empty,empty,44,12
2.135845,7.204105,3.634605,empty,empty,empty,44,13
2.137168,7.204965,4.635437,empty,empty,empty,44,14
2.133653,7.202879,5.634618,empty,empty,empty,44,15
2.132291,7.205573,6.637234,empty,empty,empty,44,16
3.134500,4.206442,3.639172,empty,empty,empty,44,17
3.135879,4.201552,4.633849,empty,empty,empty,44,18
3.137520,4.204308,5.632619,empty,empty,empty,44,19
3.131251,4.201510,6.638146,empty,empty,empty,44,20
3.136053,5.204314,3.635163,empty,empty,empty,44,21
3.135135,5.204406,4.636433,empty,empty,empty,44,22
3.134193,5.202204,5.635242,empty,empty,empty,44,23
3.135387,5.204095,6.633386,empty,empty,empty,44,24
3.137131,6.201179,3.634177,empty,empty,empty,44,25
3.134737,6.202655,4.636503,empty,empty,empty,44,26
3.135054,6.206438,5.637044,empty,empty,empty,44,27
3.135764,6.204630,6.637178,empty,empty,empty,44,28
3.134646,7.206023,3.635729,empty,empty,empty,44,29
3.133603,7.204028,4.631774,empty,empty,empty,44,30
3.135868,7.205020,5.632544,empty,empty,empty,44,31
3.136277,7.201611,6.633912,empty,empty,empty,44,32
4.133518,4.200175,3.633487,empty,empty,empty,44,33
4.136810,4.201747,4.633496,empty,empty,empty,44,34
4.135762,4.205856,5.635882,empty,empty,empty,44,35
4.135855,4.200448,6.637285,empty,empty,empty,44,36
4.132344,5.206922,3.634898,empty,empty,empty,44,37
4.136850,5.201328,4.636509,empty,empty,empty,44,38
4.134971,5.202101,5.631982,empty,empty,empty,44,39
4.137223,5.203702,6.635144,empty,empty,empty,44,40
4.134927,6.200677,3.633898,empty,empty,empty,44,41
4.135364,6.202079,4.633531,empty,empty,empty,44,42
4.131685,6.201582,5.635769,empty,empty,empty,44,43
4.133332,6.202726,6.634877,empty,empty,empty,44,44
4.136316,7.204495,3.634160,empty,empty,empty,44,45
4.134458,7.202413,4.638602,empty,empty,empty,44,46
4.135737,7.201668,5.635487,empty,empty,empty,44,47
4.141660,7.204425,6.632570,empty,empty,empty,44,48
5.139832,4.201704,3.635954,empty,empty,empty,44,49
5.136875,4.204057,4.635076,empty,empty,empty,44,50
5.135266,4.204247,5.633691,empty,empty,empty,44,51
5.133583,4.201686,6.635767,empty,empty,empty,44,52
5.136307,5.203665,3.636852,empty,empty,empty,44,53
5.133522,5.204472,4.635003,empty,empty,empty,44,54
5.136056,5.203485,5.638663,empty,empty,empty,44,55
5.134774,5.202195,6.632979,empty,empty,empty,44,56
5.137601,6.207149,3.636516,empty,empty,empty,44,57
5.138613,6.205494,4.635423,empty,empty,empty,44,58
5.133452,6.201307,5.633083,empty,empty,empty,44,59
5.132627,6.199847,6.633193,empty,empty,empty,44,60
5.131363,7.205400,3.634489,empty,empty,empty,44,61
5.137278,7.201076,4.634325,empty,empty,empty,44,62
5.133883,7.202323,5.632135,empty,empty,empty,44,63
5.133935,7.200348,6.633754,empty,empty,empty,44,64
2.161330,4.276448,3.694789,empty,empty,empty,45,1
2.161786,4.276626,4.694855,empty,empty,empty,45,2
2.161792,4.275984,5.696919,empty,empty,empty,45,3
2.163234,4.274664,6.696553,empty,empty,empty,45,4
2.157055,5.277998,3.693525,empty,empty,empty,45,5
2.159043,5.278771,4.697374,empty,empty,empty,45,6
2.158309,5.276529,5.694556,empty,empty,empty,45,7
